id,more_than_50k
36807,0.035338982939720154
36808,0.015611336566507816
36809,0.5515332818031311
36810,0.36269089579582214
36811,0.18987707793712616
36812,0.10479047894477844
36813,0.22900818288326263
36814,2.2599694784730673e-4
36815,0.22208118438720703
36816,0.0029725583735853434
36817,0.10006913542747498
36818,0.9578285813331604
36819,0.03028564527630806
36820,0.3882225751876831
36821,0.011317039839923382
36822,8.197868010029197e-4
36823,0.285199910402298
36824,0.05333453789353371
36825,0.2720615267753601
36826,0.02757703885436058
36827,0.015704747289419174
36828,0.11265359073877335
36829,0.24259157478809357
36830,0.0011289906688034534
36831,0.966183602809906
36832,0.29231053590774536
36833,0.024156251922249794
36834,0.516283392906189
36835,0.03572054207324982
36836,0.3794499337673187
36837,0.9912552833557129
36838,0.001645064097829163
36839,0.18914541602134705
36840,0.4127475321292877
36841,0.8155081272125244
36842,0.2703470289707184
36843,9.723887778818607e-4
36844,0.6486114263534546
36845,0.07907456904649734
36846,0.016346029937267303
36847,0.7794049978256226
36848,0.20227685570716858
36849,0.9946581721305847
36850,0.0029463281389325857
36851,0.05301976948976517
36852,0.0016202257247641683
36853,0.21413783729076385
36854,0.4846903681755066
36855,0.042408302426338196
36856,0.0026430953294038773
36857,0.011822035536170006
36858,0.023644253611564636
36859,2.2814617841504514e-4
36860,0.3316410779953003
36861,0.024637024849653244
36862,0.9294466376304626
36863,0.07984362542629242
36864,0.0056477808393538
36865,0.005938177928328514
36866,0.0012550068786367774
36867,0.08725393563508987
36868,0.28536954522132874
36869,0.023304542526602745
36870,0.004871079698204994
36871,0.4546213150024414
36872,0.19688373804092407
36873,0.0144364507868886
36874,0.003896343521773815
36875,0.8768408298492432
36876,0.15394432842731476
36877,0.3951928913593292
36878,0.8602956533432007
36879,0.008304606191813946
36880,0.49783018231391907
36881,0.0230389591306448
36882,0.9758772850036621
36883,2.0118536485824734e-4
36884,0.20853804051876068
36885,0.0026064224075526
36886,0.0921580120921135
36887,5.395807093009353e-4
36888,1.1071986955357715e-4
36889,0.0012118222657591105
36890,0.010131310671567917
36891,0.3039431869983673
36892,0.0010269255144521594
36893,0.5367769598960876
36894,6.933099939487875e-4
36895,0.08322753757238388
36896,0.010074676014482975
36897,0.012969891540706158
36898,0.003854325506836176
36899,0.05134648457169533
36900,0.4083315432071686
36901,0.0035652334336191416
36902,0.99262237548828125
36903,0.019763074815273285
36904,0.4595754146575928
36905,0.30573660135269165
36906,0.003213803982362151
36907,0.010765456594526768
36908,0.09279640763998032
36909,0.017550339922308922
36910,0.07120715826749802
36911,2.2760062711313367e-4
36912,0.5496204495429993
36913,4.678872355725616e-4
36914,0.11195113509893417
36915,0.09717512130737305
36916,0.004686001688241959
36917,0.11398129165172577
36918,9.279574442189187e-5
36919,0.027102356776595116
36920,0.4139270782470703
36921,0.021504392847418785
36922,0.6039641499519348
36923,0.019826766103506088
36924,0.001534318900667131
36925,0.010818872600793839
36926,0.08924119174480438
36927,0.05013676732778549
36928,0.004477023612707853
36929,0.028211992233991623
36930,0.0026342046912759542
36931,0.005144087132066488
36932,0.16097944974899292
36933,0.724506676197052
36934,1.305416808463633e-4
36935,0.035200413316488266
36936,0.0022729188203811646
36937,3.649003920145333e-4
36938,1.37095688842237e-4
36939,0.9289276599884033
36940,0.002717992989346385
36941,0.9894399046897888
36942,0.7752700448036194
36943,0.007159822154790163
36944,0.4382798969745636
36945,0.0040631541050970554
36946,0.1626509726047516
36947,0.7103110551834106
36948,0.06609142571687698
36949,0.318132221698761
36950,0.8597909212112427
36951,0.005212962161749601
36952,0.34045085310935974
36953,0.034159105271101
36954,0.028960488736629486
36955,0.4811670780181885
36956,0.02713780477643013
36957,0.001953889150172472
36958,0.03465159237384796
36959,0.03688866272568703
36960,0.014081490226089954
36961,8.356470498256385e-4
36962,0.0049274577759206295
36963,9.170582634396851e-4
36964,0.09882975369691849
36965,0.16388390958309174
36966,0.048658713698387146
36967,0.07025698572397232
36968,0.7634164094924927
36969,0.009261518716812134
36970,0.0743362158536911
36971,0.015412913635373116
36972,0.36799556016921997
36973,0.4156053364276886
36974,0.2531784176826477
36975,0.049591273069381714
36976,0.029464827850461006
36977,0.010862554423511028
36978,0.0649678036570549
36979,0.008457226678729057
36980,0.34425750374794006
36981,0.018175948411226273
36982,0.05394306406378746
36983,0.5975551605224609
36984,0.1713400036096573
36985,0.5965737700462341
36986,0.2401975691318512
36987,0.06022535637021065
36988,0.006069212686270475
36989,0.17245794832706451
36990,0.07271435856819153
36991,0.007744199596345425
36992,0.34225475788116455
36993,7.444239454343915e-4
36994,0.010551514104008675
36995,0.0574926994740963
36996,0.0028519590850919485
36997,0.09255393594503403
36998,0.007265618070960045
36999,0.6308230757713318
37000,0.19671940803527832
37001,0.6055567264556885
37002,0.0016077421605587006
37003,0.6846243143081665
37004,0.06684796512126923
37005,0.008570565842092037
37006,0.0010269798804074526
37007,0.030522754415869713
37008,0.04004308953881264
37009,0.005600864067673683
37010,0.7196764349937439
37011,0.7131084203720093
37012,0.05023153871297836
37013,0.005180486477911472
37014,0.071736179292202
37015,0.0036027387250214815
37016,0.2479318082332611
37017,0.015905562788248062
37018,0.36916303634643555
37019,0.11940914392471313
37020,0.014663510024547577
37021,0.3116288483142853
37022,0.019659020006656647
37023,0.0016754287062212825
37024,0.7454951405525208
37025,0.3416547477245331
37026,0.0022310789208859205
37027,0.7615348696708679
37028,0.5641802549362183
37029,0.10753750056028366
37030,0.06102468818426132
37031,0.0035520819947123528
37032,5.155280232429504e-4
37033,0.30319875478744507
37034,0.10702510178089142
37035,0.1027667373418808
37036,0.01504677627235651
37037,2.481983683537692e-4
37038,0.006172931287437677
37039,0.0011811587028205395
37040,0.7009086012840271
37041,7.35627138055861e-4
37042,0.9971108436584473
37043,3.685882256831974e-4
37044,0.8950885534286499
37045,8.62308603245765e-4
37046,1.7545623995829374e-4
37047,0.0012512768153101206
37048,1.5496242849621922e-4
37049,0.019378861412405968
37050,0.018494337797164917
37051,0.5960599780082703
37052,5.903150304220617e-4
37053,2.835563209373504e-4
37054,0.998916745185852
37055,0.1542564034461975
37056,0.2452332079410553
37057,0.17621269822120667
37058,0.31146255135536194
37059,0.11996297538280487
37060,0.31612586975097656
37061,0.36113104224205017
37062,0.014979288913309574
37063,0.34376397728919983
37064,0.012869859114289284
37065,0.027159754186868668
37066,0.1948307603597641
37067,0.9966548681259155
37068,0.007870590314269066
37069,0.17039574682712555
37070,2.6033903122879565e-4
37071,2.9089985764585435e-4
37072,0.0029903969261795282
37073,0.0640130490064621
37074,0.012461747974157333
37075,0.9057720899581909
37076,0.07427508383989334
37077,0.07809507101774216
37078,1.7039201338775456e-4
37079,0.8891208171844482
37080,0.2362394630908966
37081,0.030266353860497475
37082,0.19713464379310608
37083,0.05627373605966568
37084,0.1421147733926773
37085,0.006090258248150349
37086,0.8708658218383789
37087,0.09569404274225235
37088,0.004025132395327091
37089,0.029415566474199295
37090,0.09727663546800613
37091,0.12914720177650452
37092,0.11973725259304047
37093,0.8662524223327637
37094,0.10980211943387985
37095,0.0015315243508666754
37096,0.01135224848985672
37097,0.01979561150074005
37098,0.03103947825729847
37099,9.005166357383132e-4
37100,0.15952277183532715
37101,0.9374003410339355
37102,0.6171581149101257
37103,0.160834401845932
37104,0.4870767295360565
37105,0.654411792755127
37106,0.002770770573988557
37107,0.14149445295333862
37108,5.393634201027453e-4
37109,0.022990161553025246
37110,0.2815936207771301
37111,0.4984261691570282
37112,0.024401608854532242
37113,0.003166237846016884
37114,0.07054764032363892
37115,0.11726632714271545
37116,0.030062099918723106
37117,0.16655920445919037
37118,1.9801421149168164e-4
37119,0.09741959720849991
37120,1.317106216447428e-4
37121,0.8622056245803833
37122,0.4505240321159363
37123,0.0650753527879715
37124,0.007795555051416159
37125,0.005299003794789314
37126,0.0033666398376226425
37127,0.48042088747024536
37128,0.07913023233413696
37129,3.376035892870277e-4
37130,0.03427118435502052
37131,0.020334400236606598
37132,0.2028801292181015
37133,0.05567416548728943
37134,0.07397037744522095
37135,0.09067893028259277
37136,0.2968514859676361
37137,4.268907941877842e-4
37138,0.031683724373579025
37139,0.5097482800483704
37140,0.0010221048723906279
37141,0.021151822060346603
37142,0.036531962454319
37143,1.4675655984319746e-4
37144,0.0624069906771183
37145,0.4044327735900879
37146,0.0170168187469244
37147,0.002974341157823801
37148,0.2618493139743805
37149,0.0017870092997327447
37150,0.004435232374817133
37151,0.9901493787765503
37152,0.02260277047753334
37153,0.6550173163414001
37154,0.040650635957717896
37155,0.30494916439056396
37156,0.0817248672246933
37157,0.03766931965947151
37158,0.0279325470328331
37159,0.019576873630285263
37160,0.011053405702114105
37161,0.02751205302774906
37162,0.969931960105896
37163,0.011563630774617195
37164,0.9972255229949951
37165,0.09267298132181168
37166,0.28792908787727356
37167,0.7214024662971497
37168,0.002438092604279518
37169,0.01938374526798725
37170,0.010676171630620956
37171,0.004214092623442411
37172,0.5128317475318909
37173,0.04623061418533325
37174,0.0019736229442059994
37175,0.48606076836586
37176,0.16075611114501953
37177,0.9989192485809326
37178,0.051901236176490784
37179,0.06366927176713943
37180,0.001499654958024621
37181,0.011567691341042519
37182,0.5075171589851379
37183,9.680593939265236e-5
37184,0.8464791774749756
37185,0.004971620161086321
37186,7.584673585370183e-5
37187,7.143645780161023e-4
37188,0.7442895770072937
37189,0.003410099074244499
37190,0.21602441370487213
37191,0.0012925558257848024
37192,0.7297899723052979
37193,0.08696306496858597
37194,0.06992970407009125
37195,0.6403942704200745
37196,0.33479437232017517
37197,0.034539543092250824
37198,0.0142908850684762
37199,0.9983510971069336
37200,0.015448888763785362
37201,7.610846660099924e-4
37202,0.4923996925354004
37203,0.019323747605085373
37204,0.3585108816623688
37205,0.004401341546326876
37206,0.0023953858762979507
37207,4.64658864075318e-4
37208,0.02135428413748741
37209,0.02467879094183445
37210,0.9979209303855896
37211,0.7040733098983765
37212,0.05129197612404823
37213,0.07047022879123688
37214,0.09655958414077759
37215,0.978840708732605
37216,4.8579141730442643e-4
37217,0.062436286360025406
37218,0.9309558868408203
37219,0.011610065586864948
37220,0.5184856057167053
37221,0.17439553141593933
37222,3.298610681667924e-4
37223,2.1306502458173782e-4
37224,0.012285606004297733
37225,0.004419699776917696
37226,0.14539079368114471
37227,0.010212423279881477
37228,0.010789971798658371
37229,0.07719818502664566
37230,2.4802828556858003e-4
37231,0.2992810010910034
37232,0.9916083216667175
37233,0.9969214200973511
37234,0.40102770924568176
37235,0.0010775846894830465
37236,0.41808244585990906
37237,0.15907026827335358
37238,0.03028874099254608
37239,0.1009584441781044
37240,0.2283485382795334
37241,0.512544572353363
37242,0.01813972182571888
37243,0.006197006441652775
37244,0.04894210398197174
37245,0.13714754581451416
37246,0.02196432463824749
37247,0.06008265167474747
37248,0.3254557251930237
37249,0.002854409161955118
37250,0.6078696846961975
37251,0.349084734916687
37252,0.15064336359500885
37253,0.02738052047789097
37254,0.3521754741668701
37255,0.06778406351804733
37256,0.013735761865973473
37257,6.700796657241881e-4
37258,0.23581422865390778
37259,0.996515154838562
37260,0.7177391052246094
37261,9.692541207186878e-4
37262,0.012480968609452248
37263,0.998723566532135
37264,0.08784219622612
37265,0.13732075691223145
37266,0.004952281713485718
37267,2.8287022723816335e-4
37268,0.22752924263477325
37269,5.088052712380886e-4
37270,0.02463691495358944
37271,0.6006032228469849
37272,0.010502249002456665
37273,0.08071853965520859
37274,0.05749295651912689
37275,0.6670355200767517
37276,0.5159003734588623
37277,0.28717726469039917
37278,0.4818066358566284
37279,0.054659485816955566
37280,0.06876862794160843
37281,0.27163243293762207
37282,0.01683465763926506
37283,0.0011625051265582442
37284,0.009507125243544579
37285,0.001995695289224386
37286,0.16488614678382874
37287,0.49268704652786255
37288,0.0025829512160271406
37289,0.0021755280904471874
37290,0.05731869116425514
37291,0.025779729709029198
37292,0.9987492561340332
37293,4.4241201248951256e-4
37294,0.28307217359542847
37295,0.009925303049385548
37296,0.007948721759021282
37297,6.398155819624662e-4
37298,0.7790307402610779
37299,0.0733833983540535
37300,0.04489749297499657
37301,0.4742450714111328
37302,0.293242871761322
37303,0.06448346376419067
37304,0.005130819045007229
37305,0.034056954085826874
37306,2.9040162917226553e-4
37307,1.2945407070219517e-4
37308,0.2812689542770386
37309,0.774806022644043
37310,0.03812476620078087
37311,0.011783849447965622
37312,1.7495073552709073e-4
37313,0.0011805923422798514
37314,0.002310120267793536
37315,5.552063157665543e-5
37316,0.0029581051785498857
37317,0.2698727548122406
37318,0.0038938794750720263
37319,0.19816939532756805
37320,0.01689521223306656
37321,0.19222013652324677
37322,8.183421450667083e-4
37323,2.429656160529703e-4
37324,0.0026104007847607136
37325,0.09518636018037796
37326,0.01917833834886551
37327,0.039491020143032074
37328,0.9954670667648315
37329,0.012128622271120548
37330,0.013605206273496151
37331,0.027390072122216225
37332,0.07355247437953949
37333,0.005836993455886841
37334,0.7690491080284119
37335,0.83005690574646
37336,0.04958713427186012
37337,0.2631053924560547
37338,0.0016346641350537539
37339,5.37465384695679e-4
37340,0.9540765285491943
37341,0.6353091597557068
37342,0.004452642984688282
37343,0.7693752646446228
37344,0.9971230626106262
37345,0.21821379661560059
37346,0.9054430723190308
37347,0.7406978011131287
37348,0.03145384415984154
37349,0.6117703318595886
37350,5.694759602192789e-5
37351,0.11399880051612854
37352,0.1134069561958313
37353,0.4521290957927704
37354,0.7628754377365112
37355,0.05111156776547432
37356,2.4754207697696984e-4
37357,0.003441902808845043
37358,4.6457850839942694e-4
37359,0.10938561707735062
37360,0.008304881863296032
37361,0.010232068598270416
37362,0.47078341245651245
37363,0.0013966929400339723
37364,0.03739625960588455
37365,3.906130586983636e-5
37366,0.09440712630748749
37367,0.6537300944328308
37368,0.11209024488925934
37369,1.6596470959484577e-4
37370,0.02129967510700226
37371,0.3761746883392334
37372,0.1036689504981041
37373,7.019540498731658e-5
37374,0.33538272976875305
37375,0.18349353969097137
37376,0.5454699397087097
37377,0.05246839299798012
37378,0.023981822654604912
37379,0.2767159044742584
37380,0.051473695784807205
37381,0.23916123807430267
37382,0.49323439598083496
37383,0.01192481629550457
37384,5.620471201837063e-4
37385,0.0011788752162829041
37386,0.017517654225230217
37387,0.010892772115767002
37388,0.06586821377277374
37389,0.002827839693054557
37390,0.017152633517980576
37391,0.6176868081092834
37392,0.01585233025252819
37393,0.5810128450393677
37394,0.006111431866884232
37395,0.2170514017343521
37396,0.49662676453590393
37397,0.0013182824477553368
37398,0.03557164967060089
37399,1.2627177056856453e-4
37400,0.026697807013988495
37401,0.9738175868988037
37402,8.150999929057434e-5
37403,0.4299609959125519
37404,0.2648589611053467
37405,4.5620391028933227e-4
37406,0.9669051766395569
37407,0.06742023676633835
37408,8.979914127849042e-5
37409,0.018909316509962082
37410,0.6084433794021606
37411,0.7138075828552246
37412,0.48027026653289795
37413,0.03232281655073166
37414,0.35068413615226746
37415,0.6731933355331421
37416,0.5479840636253357
37417,0.9967898726463318
37418,0.23013801872730255
37419,0.9446464776992798
37420,8.029313175939023e-4
37421,0.15368439257144928
37422,0.012485700659453869
37423,0.00456780893728137
37424,0.027298809960484505
37425,0.9950045943260193
37426,0.04550299048423767
37427,4.4385986984707415e-4
37428,0.2904188632965088
37429,2.3783861252013594e-4
37430,0.7930644750595093
37431,0.9111371040344238
37432,8.51101940497756e-4
37433,0.029913408681750298
37434,0.37428781390190125
37435,0.629570722579956
37436,0.0039392090402543545
37437,0.18380966782569885
37438,4.8409958253614604e-4
37439,0.1784336268901825
37440,0.030785707756876945
37441,0.012016036547720432
37442,0.7484421133995056
37443,0.4825316369533539
37444,0.20348817110061646
37445,0.7711511254310608
37446,0.12279629707336426
37447,1.0216648661298677e-4
37448,0.03953606262803078
37449,0.3019149899482727
37450,0.09394049644470215
37451,5.579513381235301e-4
37452,1.4997777179814875e-4
37453,0.6780692934989929
37454,0.47404974699020386
37455,0.450264036655426
37456,0.22656551003456116
37457,0.006159801501780748
37458,0.026791272684931755
37459,4.983491380698979e-4
37460,0.01169983297586441
37461,0.9356667399406433
37462,0.20142456889152527
37463,0.12318369746208191
37464,4.447019600775093e-4
37465,0.0085263941437006
37466,0.42243722081184387
37467,0.0035530372988432646
37468,0.27080482244491577
37469,0.03217719867825508
37470,0.7220209240913391
37471,2.154391841031611e-4
37472,2.601886517368257e-4
37473,2.390334993833676e-4
37474,0.04201111942529678
37475,0.009702335111796856
37476,0.003773697419092059
37477,6.71330897603184e-4
37478,0.7747591137886047
37479,0.0015857552643865347
37480,0.5552494525909424
37481,0.778629720211029
37482,0.25209376215934753
37483,0.34500253200531006
37484,0.1666046530008316
37485,0.10209710150957108
37486,0.011152087710797787
37487,0.010751105844974518
37488,0.9943249821662903
37489,0.011125228367745876
37490,0.8460253477096558
37491,1.5855107631068677e-4
37492,9.61537123657763e-4
37493,3.0719462665729225e-4
37494,0.9916046261787415
37495,0.028175383806228638
37496,0.012113074772059917
37497,6.17947313003242e-4
37498,0.016820505261421204
37499,0.24277307093143463
37500,0.1576237678527832
37501,0.16563619673252106
37502,0.005723817273974419
37503,0.019477996975183487
37504,0.6768654584884644
37505,0.1976623386144638
37506,0.5996972918510437
37507,0.05067760869860649
37508,1.3287596812006086e-4
37509,0.0015236790059134364
37510,0.9634328484535217
37511,0.06297171860933304
37512,0.8117939829826355
37513,0.2675093412399292
37514,0.38051775097846985
37515,0.0015597102465108037
37516,0.0012689655413851142
37517,0.974837601184845
37518,0.0014198735589161515
37519,8.726909873075783e-4
37520,0.8085095882415771
37521,0.27733945846557617
37522,0.10511092096567154
37523,0.00232708384282887
37524,0.06148311123251915
37525,0.1178068071603775
37526,0.04697372391819954
37527,0.20555326342582703
37528,0.009086295031011105
37529,0.0037390366196632385
37530,0.7128691673278809
37531,0.0028805166948586702
37532,4.322328313719481e-4
37533,0.008517208509147167
37534,0.009787151589989662
37535,0.9924420118331909
37536,0.009659618139266968
37537,0.010620125569403172
37538,0.006034691818058491
37539,0.009124714881181717
37540,0.39663806557655334
37541,0.7461888194084167
37542,0.5587581396102905
37543,1.2427523324731737e-4
37544,0.012491910718381405
37545,6.227745907381177e-4
37546,0.0032627363689243793
37547,0.14212219417095184
37548,0.10581723600625992
37549,0.0014207500498741865
37550,0.6125196814537048
37551,0.0018164434004575014
37552,0.006689295172691345
37553,0.14544622600078583
37554,0.0013567544519901276
37555,6.183134391903877e-4
37556,0.9982264637947083
37557,0.13770344853401184
37558,0.13867007195949554
37559,0.13797494769096375
37560,0.6606631278991699
37561,0.5887157917022705
37562,0.8089037537574768
37563,0.013852810487151146
37564,0.9328159093856812
37565,0.28348004817962646
37566,5.476298392750323e-4
37567,0.026080552488565445
37568,0.004108364228159189
37569,0.9988358616828918
37570,0.17479605972766876
37571,0.8262970447540283
37572,0.30641278624534607
37573,0.07481177896261215
37574,0.0044537256471812725
37575,0.9995262622833252
37576,0.16840066015720367
37577,0.0039241318590939045
37578,0.15787583589553833
37579,0.084964819252491
37580,0.07221265882253647
37581,0.050388772040605545
37582,0.007817313075065613
37583,0.22046661376953125
37584,0.008100378327071667
37585,0.004264090210199356
37586,0.8340705037117004
37587,0.11724181473255157
37588,0.3461482524871826
37589,0.9736632108688354
37590,0.0012002455769106746
37591,0.03669797629117966
37592,0.040925636887550354
37593,0.0831139087677002
37594,0.2506422996520996
37595,0.13582122325897217
37596,0.016486482694745064
37597,0.08495470136404037
37598,9.488532086834311e-4
37599,0.07576693594455719
37600,0.23140698671340942
37601,0.022344455122947693
37602,0.12545838952064514
37603,0.9948800802230835
37604,0.49745136499404907
37605,3.604355442803353e-4
37606,7.846267544664443e-4
37607,0.020621061325073242
37608,1.1287603410892189e-4
37609,0.013380096293985844
37610,0.004232596140354872
37611,0.02468101680278778
37612,0.00534879881888628
37613,0.4429640471935272
37614,4.236225795466453e-4
37615,0.006579347420483828
37616,0.8762816190719604
37617,0.8701333999633789
37618,0.0017154725501313806
37619,0.38124096393585205
37620,0.5728261470794678
37621,0.008883707225322723
37622,0.9968279004096985
37623,1.8811249174177647e-4
37624,0.04399056360125542
37625,0.0054646884091198444
37626,0.6590417623519897
37627,5.875547649338841e-4
37628,0.1744176149368286
37629,0.0012107683578506112
37630,0.9677960276603699
37631,0.5396928787231445
37632,0.7384021282196045
37633,0.30106937885284424
37634,0.005082534626126289
37635,0.02043427899479866
37636,0.1676446497440338
37637,0.0017635822296142578
37638,0.4633096158504486
37639,0.06007549911737442
37640,0.07038024812936783
37641,0.1389293074607849
37642,0.07332179695367813
37643,0.8158705234527588
37644,0.8494962453842163
37645,0.34843212366104126
37646,1.2770680768880993e-4
37647,0.014855063520371914
37648,1.1926706065423787e-4
37649,0.006471354980021715
37650,0.0017277916194871068
37651,0.8889505863189697
37652,0.6768441796302795
37653,0.01982758939266205
37654,0.1337880939245224
37655,0.8386704325675964
37656,0.9974420070648193
37657,0.38849154114723206
37658,0.04457367956638336
37659,0.5851194262504578
37660,0.012028038501739502
37661,0.307584285736084
37662,0.015247325412929058
37663,0.03040516935288906
37664,0.018518801778554916
37665,0.03551261126995087
37666,3.8844047230668366e-4
37667,0.016494756564497948
37668,6.533032283186913e-4
37669,0.14060701429843903
37670,0.005925808567553759
37671,0.39015641808509827
37672,7.778658182360232e-4
37673,0.20342789590358734
37674,5.914368666708469e-4
37675,0.012465269304811954
37676,0.3308349549770355
37677,0.05475485697388649
37678,0.07728784531354904
37679,0.014620059169828892
37680,0.8169571757316589
37681,0.044394902884960175
37682,0.13022154569625854
37683,0.007928158156573772
37684,0.0031004927586764097
37685,0.687153160572052
37686,0.4853416383266449
37687,0.15383392572402954
37688,0.4327189326286316
37689,0.26594623923301697
37690,0.7283809185028076
37691,0.8211870193481445
37692,0.30924123525619507
37693,0.008384753949940205
37694,0.5796051025390625
37695,0.6826491355895996
37696,0.022740064188838005
37697,0.007119962479919195
37698,0.019598128274083138
37699,0.9641562700271606
37700,0.08652838319540024
37701,0.6804371476173401
37702,0.26040512323379517
37703,0.9780283570289612
37704,0.7037213444709778
37705,0.29179930686950684
37706,0.04116829112172127
37707,0.021299440413713455
37708,0.03148195147514343
37709,0.1503719538450241
37710,0.8475956320762634
37711,0.002173743210732937
37712,0.33443641662597656
37713,0.7423028349876404
37714,0.23976565897464752
37715,0.0031902410555630922
37716,0.4139488935470581
37717,1.7900833336170763e-4
37718,3.140796616207808e-4
37719,0.577881932258606
37720,0.0013324597384780645
37721,0.01422569528222084
37722,0.9957383871078491
37723,0.03443233296275139
37724,0.5433230400085449
37725,0.4288557469844818
37726,0.006097042001783848
37727,0.4972231388092041
37728,0.0021231297869235277
37729,0.3862285912036896
37730,0.004883982706815004
37731,0.05630075931549072
37732,0.0032140789553523064
37733,0.03196759894490242
37734,0.13131371140480042
37735,0.011670240201056004
37736,1.2165633961558342e-4
37737,0.5319489240646362
37738,0.12533238530158997
37739,4.8821582458913326e-4
37740,0.1558806151151657
37741,0.004226828459650278
37742,0.020913081243634224
37743,0.9559441804885864
37744,0.0650574266910553
37745,0.059009190648794174
37746,0.3120262324810028
37747,0.42961758375167847
37748,0.0035235958639532328
37749,0.9869390726089478
37750,0.08062354475259781
37751,0.4955965578556061
37752,0.8908060193061829
37753,0.6154577732086182
37754,2.9612702201120555e-4
37755,0.2561854422092438
37756,0.0029990002512931824
37757,0.027362946420907974
37758,0.060695208609104156
37759,0.02609635889530182
37760,0.007297138217836618
37761,0.8053706884384155
37762,0.035995811223983765
37763,0.6498329639434814
37764,3.6804485716857016e-4
37765,0.007300589699298143
37766,0.056543365120887756
37767,0.9924222826957703
37768,0.0225764699280262
37769,0.9978005290031433
37770,0.01163441315293312
37771,0.022540077567100525
37772,0.003541197394952178
37773,0.9861640334129333
37774,0.07069437205791473
37775,0.5341029763221741
37776,0.5234903693199158
37777,0.6039376258850098
37778,0.0019514656160026789
37779,0.09726731479167938
37780,0.40399548411369324
37781,0.10128550976514816
37782,0.38347771763801575
37783,0.007185020484030247
37784,0.02372543327510357
37785,0.9972743391990662
37786,0.6627285480499268
37787,0.5772576928138733
37788,0.9908671379089355
37789,0.22448092699050903
37790,0.9434636235237122
37791,0.010795586742460728
37792,0.2587091624736786
37793,0.3944626748561859
37794,0.014128356240689754
37795,0.14620988070964813
37796,0.3424498736858368
37797,0.25480446219444275
37798,0.19022154808044434
37799,0.5880269408226013
37800,0.008341345936059952
37801,0.9966785907745361
37802,0.6831204295158386
37803,0.02309367246925831
37804,0.9127079248428345
37805,0.031619761139154434
37806,0.3138274550437927
37807,0.010578880086541176
37808,0.2771088778972626
37809,0.763137698173523
37810,0.5236534476280212
37811,0.028719425201416016
37812,0.999146580696106
37813,0.024249732494354248
37814,0.2857767939567566
37815,0.004470363724976778
37816,0.09161434322595596
37817,0.08587857335805893
37818,9.599342592991889e-5
37819,0.10964733362197876
37820,0.3692786693572998
37821,0.18604204058647156
37822,0.2656096816062927
37823,0.01581302471458912
37824,0.0712510496377945
37825,0.0015869198832660913
37826,0.7360557913780212
37827,0.9139450192451477
37828,0.9587518572807312
37829,0.655220627784729
37830,0.9948567152023315
37831,0.008867766708135605
37832,0.06888511031866074
37833,0.9890824556350708
37834,0.006902968045324087
37835,4.8073672223836184e-4
37836,0.0069885170087218285
37837,0.004869681317359209
37838,0.21352551877498627
37839,0.010273356921970844
37840,0.0030207023955881596
37841,0.3032126724720001
37842,0.6786131262779236
37843,0.5124383568763733
37844,0.05342679098248482
37845,0.0018710785079747438
37846,0.013540655374526978
37847,0.05107714608311653
37848,0.006160513497889042
37849,0.5831230282783508
37850,0.001748130307532847
37851,0.34155625104904175
37852,0.0021654455922544003
37853,1.4178603305481374e-4
37854,6.4313062466681e-4
37855,0.35807302594184875
37856,0.36329779028892517
37857,0.557202160358429
37858,0.003808785229921341
37859,0.3028908669948578
37860,0.1696133315563202
37861,0.03282467648386955
37862,0.17813192307949066
37863,0.05109146609902382
37864,0.03800475597381592
37865,0.006787282880395651
37866,0.009481614455580711
37867,0.010696366429328918
37868,0.005437526386231184
37869,0.48240309953689575
37870,0.1859014332294464
37871,0.0010464361403137445
37872,0.029033873230218887
37873,0.6736341118812561
37874,0.017196305096149445
37875,0.030850538983941078
37876,0.04705370217561722
37877,0.7971402406692505
37878,0.2440926730632782
37879,0.0017810905119404197
37880,0.3820030391216278
37881,0.17160196602344513
37882,8.246121578849852e-4
37883,0.05273151025176048
37884,0.5473113059997559
37885,4.442382778506726e-4
37886,0.002456188667565584
37887,0.9984442591667175
37888,0.022965870797634125
37889,0.012565084733068943
37890,0.7363282442092896
37891,5.034536006860435e-4
37892,0.016536511480808258
37893,2.9337647720240057e-4
37894,0.20316506922245026
37895,0.04934294521808624
37896,5.562091828323901e-4
37897,0.004453522618860006
37898,0.010883288457989693
37899,0.045938145369291306
37900,1.797864679247141e-4
37901,0.0011348645202815533
37902,0.2577006220817566
37903,9.3706144252792e-4
37904,1.5425434685312212e-4
37905,0.9966791868209839
37906,0.049950771033763885
37907,0.021567344665527344
37908,0.15066081285476685
37909,0.007217721082270145
37910,0.0040053995326161385
37911,0.004568344447761774
37912,0.0024847243912518024
37913,0.0038822980131953955
37914,0.01550859771668911
37915,0.003068048506975174
37916,0.010134022682905197
37917,0.003629297250881791
37918,0.980297863483429
37919,0.06071930378675461
37920,0.9081258177757263
37921,4.109274595975876e-4
37922,0.002590226475149393
37923,2.2967309632804245e-4
37924,0.28752392530441284
37925,0.5712181925773621
37926,0.0022264556027948856
37927,0.14462316036224365
37928,0.7136161923408508
37929,0.05555707961320877
37930,0.011522875167429447
37931,0.31468161940574646
37932,0.016072019934654236
37933,0.0032187325414270163
37934,0.04590601101517677
37935,0.11623307317495346
37936,0.18475836515426636
37937,0.8269649744033813
37938,0.002531490521505475
37939,0.6101815700531006
37940,0.025321852415800095
37941,0.28695622086524963
37942,0.007616440765559673
