id,more_than_50k
36132,0.3277870714664459
36133,0.11528559774160385
36134,0.7825080156326294
36135,0.9759771823883057
36136,2.0986427261959761e-4
36137,0.8599942326545715
36138,0.019462361931800842
36139,0.4453882873058319
36140,0.048004552721977234
36141,0.08345909416675568
36142,0.0364266075193882
36143,0.003488841000944376
36144,0.1834939569234848
36145,0.6113432049751282
36146,0.026801152154803276
36147,0.004863395355641842
36148,0.31149953603744507
36149,0.77928227186203
36150,0.017420098185539246
36151,0.009522886015474796
36152,0.19650842249393463
36153,0.011505231261253357
36154,0.5856512784957886
36155,0.002807996002957225
36156,0.23828527331352234
36157,0.0022738617844879627
36158,0.20520755648612976
36159,0.2916150987148285
36160,0.017461348325014114
36161,0.07652167975902557
36162,0.010164269246160984
36163,0.043135400861501694
36164,0.9964699745178223
36165,5.646986537612975e-4
36166,0.0031403228640556335
36167,0.9879671931266785
36168,0.056518226861953735
36169,0.44300949573516846
36170,0.9904289245605469
36171,0.0020794402807950974
36172,0.20629483461380005
36173,0.5617045164108276
36174,0.07273804396390915
36175,0.8661643862724304
36176,0.02432519756257534
36177,0.9721890687942505
36178,0.8585931658744812
36179,0.003800435457378626
36180,0.017471913248300552
36181,0.6559001803398132
36182,0.006211542058736086
36183,0.034177277237176895
36184,0.0010234923101961613
36185,0.6933519840240479
36186,0.0013047954998910427
36187,0.31348103284835815
36188,8.603372843936086e-4
36189,0.0036603612825274467
36190,0.012964734807610512
36191,0.07120434939861298
36192,0.5451249480247498
36193,0.017380280420184135
36194,0.030948806554079056
36195,3.800252452492714e-4
36196,6.752711487933993e-4
36197,0.004359686281532049
36198,0.4340783655643463
36199,0.005363781936466694
36200,3.3564824843779206e-4
36201,4.249030025675893e-4
36202,0.014247317798435688
36203,0.058267999440431595
36204,0.6094671487808228
36205,0.024447500705718994
36206,0.012689521536231041
36207,0.9255902767181396
36208,0.0037522430066019297
36209,0.05248653143644333
36210,0.02983931638300419
36211,0.9667561650276184
36212,0.0013129464350640774
36213,0.00232765288092196
36214,0.05213262885808945
36215,0.9956015348434448
36216,1.3150983431842178e-4
36217,0.15731532871723175
36218,0.7800487875938416
36219,0.08395785838365555
36220,0.002407702151685953
36221,0.2477371245622635
36222,0.20747049152851105
36223,0.3452532887458801
36224,4.962121020071208e-4
36225,0.8334871530532837
36226,0.04743777588009834
36227,0.06569401919841766
36228,4.903717199340463e-4
36229,0.006692172959446907
36230,0.015343476086854935
36231,0.028403867036104202
36232,0.005322757642716169
36233,0.0014135540695860982
36234,1.9572078599594533e-4
36235,0.03486746922135353
36236,0.019681381061673164
36237,0.002941990038380027
36238,0.001602758071385324
36239,0.08103428781032562
36240,0.031282078474760056
36241,0.054306209087371826
36242,0.9992148876190186
36243,0.01474744826555252
36244,2.37819564063102e-4
36245,0.0680374726653099
36246,3.7716247607022524e-4
36247,0.7410094141960144
36248,0.3332027494907379
36249,0.21818628907203674
36250,0.0030975714325904846
36251,0.0018883331213146448
36252,0.002933173207566142
36253,0.9189401865005493
36254,0.9630491733551025
36255,0.4924132227897644
36256,0.4045547842979431
36257,6.182194338180125e-4
36258,0.009048891253769398
36259,0.014297939836978912
36260,0.1937626600265503
36261,0.0015116962604224682
36262,0.0012603980721905828
36263,0.003849215339869261
36264,0.005769905634224415
36265,0.06733100861310959
36266,0.7126938104629517
36267,3.791846102103591e-4
36268,0.004473119042813778
36269,0.18443860113620758
36270,0.1737745702266693
36271,0.00962753500789404
36272,0.024384213611483574
36273,0.01106746681034565
36274,0.9594473838806152
36275,0.9065620303153992
36276,0.004968799650669098
36277,0.011251656338572502
36278,0.023298293352127075
36279,0.3135453462600708
36280,0.526865541934967
36281,0.03578716889023781
36282,0.10220702737569809
36283,0.019409457221627235
36284,4.4484691898105666e-5
36285,0.031502433121204376
36286,0.043819576501846313
36287,2.8608471620827913e-4
36288,0.18915241956710815
36289,0.9364444017410278
36290,0.19203051924705505
36291,0.020696619525551796
36292,1.464618690079078e-4
36293,0.2682485580444336
36294,0.007952284067869186
36295,0.17842380702495575
36296,0.8228024244308472
36297,0.007430496625602245
36298,0.48124876618385315
36299,0.15310315787792206
36300,0.014166510663926601
36301,9.155728039331734e-4
36302,0.04607383906841278
36303,0.10060440003871918
36304,0.004351421259343624
36305,0.010014742612838745
36306,0.30221956968307495
36307,0.010422443971037865
36308,1.4267272490542382e-4
36309,0.0032107243314385414
36310,0.5514475107192993
36311,0.05078326538205147
36312,0.1928575187921524
36313,0.007667061407119036
36314,0.0019513505976647139
36315,7.559900404885411e-4
36316,0.6223330497741699
36317,0.047228265553712845
36318,0.1788339763879776
36319,0.02035638317465782
36320,0.8525363206863403
36321,0.5711603164672852
36322,0.10010725259780884
36323,0.04672212153673172
36324,0.8261796832084656
36325,0.43738970160484314
36326,0.08771423250436783
36327,0.19569812715053558
36328,0.7097864151000977
36329,0.8956224918365479
36330,0.0019517757464200258
36331,0.015667347237467766
36332,8.576693944633007e-4
36333,0.0017654459225013852
36334,0.48299694061279297
36335,1.8398812972009182e-4
36336,0.34099727869033813
36337,0.1928824633359909
36338,0.02295549027621746
36339,0.003180720377713442
36340,0.0208821389824152
36341,0.7619511485099792
36342,0.9949243068695068
36343,0.16708296537399292
36344,0.021129561588168144
36345,0.9901491403579712
36346,0.01321970485150814
36347,0.006147935055196285
36348,0.010738114826381207
36349,0.0024813180789351463
36350,1.5031866496428847e-4
36351,0.002719639800488949
36352,0.1539570391178131
36353,0.023025166243314743
36354,0.5165844559669495
36355,0.08402994275093079
36356,0.13042299449443817
36357,0.04940782114863396
36358,0.39959612488746643
36359,0.3777669072151184
36360,0.028780873864889145
36361,0.5283036231994629
36362,0.001146179623901844
36363,7.753304089419544e-4
36364,0.004265450872480869
36365,0.9886223673820496
36366,0.006568896118551493
36367,0.3479975461959839
36368,0.6246660351753235
36369,0.7241493463516235
36370,0.07997801154851913
36371,0.021249374374747276
36372,0.6612802147865295
36373,8.782386430539191e-4
36374,0.056203264743089676
36375,0.01899418793618679
36376,0.5132355093955994
36377,0.46757689118385315
36378,0.37030860781669617
36379,0.0012339184759184718
36380,0.4024210274219513
36381,0.5259207487106323
36382,0.05095212906599045
36383,0.021529989317059517
36384,0.020598625764250755
36385,0.002716955030336976
36386,0.28918132185935974
36387,0.030494412407279015
36388,0.01603800244629383
36389,0.5294631719589233
36390,0.012859655544161797
36391,0.2748044431209564
36392,0.15298745036125183
36393,2.3262693139258772e-4
36394,0.6207964420318604
36395,0.04716990143060684
36396,0.9974629878997803
36397,0.004425118677318096
36398,0.0016207596054300666
36399,0.09399157762527466
36400,0.0031311933416873217
36401,0.07924674451351166
36402,0.01922241598367691
36403,3.756073710974306e-4
36404,0.5716663002967834
36405,0.012503121979534626
36406,3.725765855051577e-4
36407,0.23501814901828766
36408,0.1282363086938858
36409,0.010875816456973553
36410,0.9709497690200806
36411,0.021482044830918312
36412,0.004729116335511208
36413,0.39570435881614685
36414,0.042794421315193176
36415,0.06684066355228424
36416,0.1964428722858429
36417,0.009882766753435135
36418,0.2445019632577896
36419,3.177040780428797e-4
36420,0.6088331937789917
36421,0.1162252426147461
36422,0.5050389766693115
36423,0.024540865793824196
36424,0.06316140294075012
36425,0.005601620767265558
36426,0.009816386736929417
36427,0.09987719357013702
36428,0.12447022646665573
36429,0.0018799073295667768
36430,0.12170285731554031
36431,0.05979981645941734
36432,2.6506977155804634e-4
36433,7.091508596204221e-4
36434,0.41723325848579407
36435,0.10117483884096146
36436,0.19434964656829834
36437,0.22473958134651184
36438,0.08900611102581024
36439,0.009303681552410126
36440,0.7763894200325012
36441,0.9936687350273132
36442,0.00556984543800354
36443,0.011928115040063858
36444,0.006542744114995003
36445,0.0012103377375751734
36446,0.36360108852386475
36447,0.06715872138738632
36448,3.558593743946403e-4
36449,0.9973427653312683
36450,0.005939965136349201
36451,0.44783562421798706
36452,4.0636269841343164e-4
36453,0.022464638575911522
36454,6.058770231902599e-4
36455,0.00914255902171135
36456,0.16867005825042725
36457,0.005036015994846821
36458,0.6106382608413696
36459,0.6546875238418579
36460,0.008158601820468903
36461,0.056733593344688416
36462,4.4065876863896847e-4
36463,0.9694777727127075
36464,0.11458016186952591
36465,2.071804483421147e-4
36466,0.25166547298431396
36467,0.004077946301549673
36468,0.021406054496765137
36469,0.7547180652618408
36470,0.06635772436857224
36471,0.34619709849357605
36472,0.002285274211317301
36473,0.006935540121048689
36474,0.009082685224711895
36475,0.002996447728946805
36476,1.438202161807567e-4
36477,0.005883316043764353
36478,0.055087845772504807
36479,0.1486753523349762
36480,5.324480007402599e-4
36481,0.001611602958291769
36482,0.00857701525092125
36483,0.008482515811920166
36484,0.783450722694397
36485,0.8038215637207031
36486,0.25752928853034973
36487,0.3116491436958313
36488,0.8452715277671814
36489,0.008194650523364544
36490,0.29117345809936523
36491,0.010409512557089329
36492,0.006741275079548359
36493,0.48435577750205994
36494,0.49796897172927856
36495,0.9965984225273132
36496,0.14148901402950287
36497,0.8918735980987549
36498,3.1561258947476745e-4
36499,0.4122892916202545
36500,0.010258556343615055
36501,0.8660828471183777
36502,0.1594064086675644
36503,0.2109295278787613
36504,0.43391773104667664
36505,0.039229799062013626
36506,0.015678124502301216
36507,0.9988664388656616
36508,0.10130114108324051
36509,0.0021949815563857555
36510,0.20433147251605988
36511,0.13539429008960724
36512,0.04576362296938896
36513,0.9964794516563416
36514,0.02139347605407238
36515,0.057292815297842026
36516,0.04860316216945648
36517,0.0011802364606410265
36518,6.551703554578125e-4
36519,0.05031174048781395
36520,0.0017096243100240827
36521,0.16386327147483826
36522,0.08487441390752792
36523,0.5260686278343201
36524,0.3187847137451172
36525,2.456960501149297e-4
36526,0.18696194887161255
36527,0.25078919529914856
36528,0.6583899259567261
36529,0.06312599778175354
36530,0.5933709740638733
36531,0.002567857038229704
36532,0.008679665625095367
36533,0.8651342391967773
36534,0.001207347260788083
36535,0.26585036516189575
36536,0.1674385964870453
36537,0.094575896859169
36538,0.21075193583965302
36539,0.022518418729305267
36540,0.17580635845661163
36541,0.27882707118988037
36542,0.1079845279455185
36543,0.5040397047996521
36544,0.00613546883687377
36545,0.013558341190218925
36546,0.9958034157752991
36547,0.9576699137687683
36548,8.086567395366728e-4
36549,0.6432449817657471
36550,0.1384381502866745
36551,0.6766269207000732
36552,0.01933610439300537
36553,0.7002621293067932
36554,0.03288152813911438
36555,0.73859041929245
36556,4.0167514816857874e-4
36557,0.033128704875707626
36558,0.09265636652708054
36559,0.5378597378730774
36560,0.8934953808784485
36561,0.33279672265052795
36562,0.1899886131286621
36563,0.4888099730014801
36564,0.13016632199287415
36565,2.0524943829514086e-4
36566,0.9993270635604858
36567,2.3051023890729994e-4
36568,0.015137089416384697
36569,0.0066935899667441845
36570,0.41517889499664307
36571,0.03237480670213699
36572,3.988810203736648e-5
36573,0.6140598058700562
36574,0.39635151624679565
36575,0.0011499044485390186
36576,0.002992157358676195
36577,0.21946336328983307
36578,0.7451615333557129
36579,7.307386113097891e-5
36580,0.030218791216611862
36581,0.5509999394416809
36582,0.4232688844203949
36583,0.08970434963703156
36584,0.7420496344566345
36585,0.9934372305870056
36586,0.5612303018569946
36587,0.02680964022874832
36588,0.029788779094815254
36589,0.0017180354334414005
36590,0.7712917923927307
36591,0.38596242666244507
36592,0.9974455833435059
36593,0.13578157126903534
36594,0.03126306086778641
36595,0.015382520854473114
36596,0.05742410570383072
36597,0.04950615018606186
36598,0.0055939313024282455
36599,0.03325789421796799
36600,0.08682508021593094
36601,0.056384894996881485
36602,0.782066822052002
36603,0.0043669636361300945
36604,0.4685142934322357
36605,0.06408841162919998
36606,0.4428298771381378
36607,0.08620437234640121
36608,0.009745988994836807
36609,0.014892674051225185
36610,0.9945088028907776
36611,7.067419355735183e-4
36612,0.0037301003467291594
36613,0.6142151951789856
36614,7.181632099673152e-4
36615,0.10441672801971436
36616,0.00396735081449151
36617,0.0030588782392442226
36618,0.5124073028564453
36619,0.007664500270038843
36620,1.079581052181311e-4
36621,0.02373942732810974
36622,0.5331212878227234
36623,0.2908487319946289
36624,0.10185006260871887
36625,0.00443247752264142
36626,0.9982618689537048
36627,0.9993937015533447
36628,0.4002057611942291
36629,0.028381358832120895
36630,0.6966350078582764
36631,2.68257426796481e-4
36632,0.1781424731016159
36633,0.4461584985256195
36634,0.9955869913101196
36635,0.023209678009152412
36636,0.04305233806371689
36637,0.014081476256251335
36638,6.888906355015934e-4
36639,0.002088847802951932
36640,0.6961807012557983
36641,0.14317910373210907
36642,0.2657718062400818
36643,8.593766251578927e-4
36644,0.06413271278142929
36645,2.815426851157099e-4
36646,0.04747069999575615
36647,0.5489503741264343
36648,0.02125116065144539
36649,0.012031229212880135
36650,0.27256283164024353
36651,0.8203392028808594
36652,0.5376019477844238
36653,6.428539636544883e-4
36654,0.05866558477282524
36655,0.33456459641456604
36656,0.043845780193805695
36657,0.03103683888912201
36658,0.724249005317688
36659,0.053065188229084015
36660,0.4276244640350342
36661,0.1614714413881302
36662,2.4736326304264367e-4
36663,0.001069229212589562
36664,0.1340196132659912
36665,0.22721298038959503
36666,0.6160210967063904
36667,0.008566588163375854
36668,2.447300066705793e-4
36669,0.008443104103207588
36670,0.0032020709477365017
36671,0.001724253874272108
36672,3.229299618396908e-4
36673,0.7261935472488403
36674,0.032159775495529175
36675,0.0027087824419140816
36676,0.05033906549215317
36677,0.4149244725704193
36678,0.0036866317968815565
36679,5.770463612861931e-4
36680,0.0011826932895928621
36681,0.04344671592116356
36682,0.5788516402244568
36683,0.4591176211833954
36684,0.3654875159263611
36685,0.009642873890697956
36686,0.7409500479698181
36687,0.004403077997267246
36688,0.002631009556353092
36689,0.004834383260458708
36690,0.9173292517662048
36691,9.91086126305163e-4
36692,0.9303675889968872
36693,0.035447582602500916
36694,0.15597359836101532
36695,3.547936794348061e-4
36696,0.7181158065795898
36697,0.027850793674588203
36698,0.002120414050295949
36699,0.2538284659385681
36700,0.1392020881175995
36701,0.231343075633049
36702,0.025985678657889366
36703,0.01630464941263199
36704,0.006068067625164986
36705,0.9831296801567078
36706,0.006600568536669016
36707,0.06607871502637863
36708,0.2936646640300751
36709,0.009591098874807358
36710,0.10585009306669235
36711,0.004091301467269659
36712,0.7047134041786194
36713,0.13662227988243103
36714,3.466276393737644e-4
36715,0.08393184095621109
36716,0.31012409925460815
36717,0.02673010341823101
36718,0.16794277727603912
36719,0.1730218529701233
36720,0.007329801097512245
36721,0.7928308844566345
36722,0.9990357160568237
36723,0.7876023650169373
36724,0.0016986486734822392
36725,0.9965207576751709
36726,0.0486995093524456
36727,0.03248860687017441
36728,0.8919548392295837
36729,0.2167610228061676
36730,0.02149203047156334
36731,0.055118024349212646
36732,0.03453671187162399
36733,0.007771415635943413
36734,0.4586535692214966
36735,0.9994970560073853
36736,0.009751236997544765
36737,0.0344603955745697
36738,7.09948071744293e-4
36739,0.6098317503929138
36740,0.0049262396059930325
36741,0.01084901113063097
36742,0.11892231553792953
36743,0.0049341535195708275
36744,4.166237486060709e-4
36745,0.011457027867436409
36746,0.48859572410583496
36747,0.34486353397369385
36748,0.6990354657173157
36749,0.004684147424995899
36750,0.46416351199150085
36751,0.01417041476815939
36752,0.021853867918252945
36753,0.0042331931181252
36754,0.6177575588226318
36755,0.10079660266637802
36756,6.21975283138454e-4
36757,0.0011409769067540765
36758,0.006340841297060251
36759,0.0013349995715543628
36760,0.21083244681358337
36761,0.18380758166313171
36762,0.0789635106921196
36763,0.8957547545433044
36764,0.8782374262809753
36765,0.009469414129853249
36766,0.004610519390553236
36767,0.7583087086677551
36768,0.030997566878795624
36769,0.10273315012454987
36770,0.5630688071250916
36771,7.486679824069142e-4
36772,0.8444818258285522
36773,0.9985045194625854
36774,0.04043331742286682
36775,0.020000502467155457
36776,0.03099236637353897
36777,0.014336901716887951
36778,0.050755586475133896
36779,0.1471749246120453
36780,0.0018990077078342438
36781,0.3313419222831726
36782,0.02838587760925293
36783,0.001042851828970015
36784,0.05259024724364281
36785,0.04467366635799408
36786,0.39019083976745605
36787,0.30516496300697327
36788,0.14497405290603638
36789,0.08304409682750702
36790,0.0031433289404958487
36791,0.7350587844848633
36792,0.0015980098396539688
36793,0.7145494818687439
36794,1.1896288197021931e-4
36795,0.003658860921859741
36796,0.008633074350655079
36797,0.19874215126037598
36798,0.11889424175024033
36799,0.010377882979810238
36800,0.9892734885215759
36801,0.5835286974906921
36802,4.4375890865921974e-4
36803,0.0059837778098881245
36804,0.022466763854026794
36805,0.011533279903233051
36806,0.008251708000898361
36807,0.061139147728681564
36808,0.009408984333276749
36809,0.5920690298080444
36810,0.22035326063632965
36811,0.20999546349048615
36812,0.14375701546669006
36813,0.16288666427135468
36814,3.15049517666921e-4
36815,0.2022862732410431
36816,0.0043585835956037045
36817,0.12073831260204315
36818,0.8991427421569824
36819,0.042913030833005905
36820,0.3114348351955414
36821,0.008634054102003574
36822,0.00123552733566612
36823,0.31563565135002136
36824,0.04059070721268654
36825,0.3018340766429901
36826,0.034140445291996
36827,0.01468028873205185
36828,0.3076958656311035
36829,0.288457453250885
36830,7.138728979043663e-4
36831,0.9812229871749878
36832,0.29508769512176514
36833,0.03719736263155937
36834,0.5486921668052673
36835,0.048407506197690964
36836,0.4176163673400879
36837,0.9839789867401123
36838,0.0020183606538921595
36839,0.14267593622207642
36840,0.31395477056503296
36841,0.8493487238883972
36842,0.26989275217056274
36843,0.0011871301103383303
36844,0.6225593090057373
36845,0.03963971138000488
36846,0.013736608438193798
36847,0.7067506313323975
36848,0.15922874212265015
36849,0.9937915205955505
36850,0.003412876045331359
36851,0.02738230489194393
36852,0.0015005398308858275
36853,0.2262876033782959
36854,0.43946370482444763
36855,0.051018863916397095
36856,0.003607962979003787
36857,0.01892879605293274
36858,0.032475803047418594
36859,5.641800817102194e-4
36860,0.4043647348880768
36861,0.020858729258179665
36862,0.881846010684967
36863,0.11844035238027573
36864,0.009502187371253967
36865,0.006248385179787874
36866,0.0023095114156603813
36867,0.07690028846263885
36868,0.2550034821033478
36869,0.02477116324007511
36870,0.005959630478173494
36871,0.33391863107681274
36872,0.2408897876739502
36873,0.022592760622501373
36874,0.0017002772074192762
36875,0.8219994306564331
36876,0.11108563840389252
36877,0.3623450994491577
36878,0.8867656588554382
36879,0.014248783700168133
36880,0.5253317952156067
36881,0.016643298789858818
36882,0.9565005302429199
36883,1.548715663375333e-4
36884,0.2146548628807068
36885,0.003820926183834672
36886,0.10010915994644165
36887,4.66376164695248e-4
36888,1.6434240387752652e-4
36889,0.002758953720331192
36890,0.008712265640497208
36891,0.38911181688308716
36892,0.0010807408252730966
36893,0.533091127872467
36894,4.1414552833884954e-4
36895,0.055422842502593994
36896,0.007202900480479002
36897,0.02892480231821537
36898,0.007801773026585579
36899,0.048726435750722885
36900,0.47117117047309875
36901,0.002776480047032237
36902,0.9918093085289001
36903,0.020319439470767975
36904,0.5048024654388428
36905,0.33037376403808594
36906,0.004539485089480877
36907,0.01870197057723999
36908,0.07132355123758316
36909,0.015280567109584808
36910,0.07761163264513016
36911,4.899612395092845e-4
36912,0.36173632740974426
36913,4.408209351822734e-4
36914,0.11849652975797653
36915,0.12030088901519775
36916,0.007224253378808498
36917,0.1272467076778412
36918,1.9331177463755012e-4
36919,0.021916238591074944
36920,0.3892326354980469
36921,0.02051469497382641
36922,0.6029910445213318
36923,0.018837325274944305
36924,0.0034441608004271984
36925,0.020113538950681686
36926,0.10291240364313126
36927,0.04240863025188446
36928,0.005784390959888697
36929,0.012035253457725048
36930,0.0036168142687529325
36931,0.007191611919552088
36932,0.22245611250400543
36933,0.7316555380821228
36934,1.666613679844886e-4
36935,0.028810571879148483
36936,0.0018641719361767173
36937,2.685895888134837e-4
36938,2.026991714956239e-4
36939,0.930658221244812
36940,0.0027406238950788975
36941,0.9872093200683594
36942,0.7812092304229736
36943,0.008068728260695934
36944,0.5447494387626648
36945,0.007555045653134584
36946,0.25520437955856323
36947,0.6932767033576965
36948,0.0675114095211029
36949,0.16554127633571625
36950,0.8671116232872009
36951,0.00686313770711422
36952,0.35107332468032837
36953,0.03829425200819969
36954,0.023978110402822495
36955,0.5313341617584229
36956,0.03139515221118927
36957,0.003205804852768779
36958,0.0522456094622612
36959,0.05356957018375397
36960,0.023719338700175285
36961,5.99426741246134e-4
36962,0.004973429720848799
36963,7.13648390956223e-4
36964,0.10697854310274124
36965,0.06851416826248169
36966,0.07424817234277725
36967,0.1075708344578743
36968,0.8147696852684021
36969,0.01540582999587059
36970,0.077040895819664
36971,0.023470759391784668
36972,0.384857177734375
36973,0.45008930563926697
36974,0.17223064601421356
36975,0.03191700205206871
36976,0.028715934604406357
36977,0.01376844197511673
36978,0.1192309632897377
36979,0.018586624413728714
36980,0.3048195242881775
36981,0.027876634150743484
36982,0.04717201367020607
36983,0.6449864506721497
36984,0.2195042073726654
36985,0.49759411811828613
36986,0.3070716857910156
36987,0.05938384681940079
36988,0.004125121980905533
36989,0.2061358541250229
36990,0.10277251899242401
36991,0.007753654848784208
36992,0.38647618889808655
36993,8.319288608618081e-4
36994,0.010393374599516392
36995,0.09208040684461594
36996,0.006161264143884182
36997,0.08913522958755493
36998,0.011094482615590096
36999,0.5578891634941101
37000,0.16602902114391327
37001,0.5884454846382141
37002,0.0022463344503194094
37003,0.8107513785362244
37004,0.06284672766923904
37005,0.01922760345041752
37006,0.0011028926819562912
37007,0.019415270537137985
37008,0.12329153716564178
37009,0.008001779206097126
37010,0.7715593576431274
37011,0.7305396199226379
37012,0.04468999058008194
37013,0.007981565780937672
37014,0.0913398489356041
37015,0.002404863480478525
37016,0.21274223923683167
37017,0.011784099042415619
37018,0.4293454885482788
37019,0.08920052647590637
37020,0.0280907042324543
37021,0.3638187348842621
37022,0.030727243050932884
37023,0.002772887237370014
37024,0.7581214308738708
37025,0.2399287074804306
37026,0.002091391710564494
37027,0.8023044466972351
37028,0.55498868227005
37029,0.1361425668001175
37030,0.027348855510354042
37031,0.009591557085514069
37032,5.828003049828112e-4
37033,0.16051538288593292
37034,0.0903751328587532
37035,0.11936259269714355
37036,0.01865190826356411
37037,3.6750719300471246e-4
37038,0.00796049926429987
37039,0.0012249816209077835
37040,0.6683491468429565
37041,0.0011189677752554417
37042,0.9924107789993286
37043,1.99787798919715e-4
37044,0.8606869578361511
37045,0.001618866459466517
37046,1.7199807916767895e-4
37047,0.0021657547913491726
37048,4.845247894991189e-4
37049,0.019983144477009773
37050,0.016641762107610703
37051,0.5470192432403564
37052,6.682761013507843e-4
37053,3.1118877814151347e-4
37054,0.9983093738555908
37055,0.21961776912212372
37056,0.2837058901786804
37057,0.1735365092754364
37058,0.2815181612968445
37059,0.1771201342344284
37060,0.28267747163772583
37061,0.4456024467945099
37062,0.02734244614839554
37063,0.4288787841796875
37064,0.018718820065259933
37065,0.033427849411964417
37066,0.24437756836414337
37067,0.9974297881126404
37068,0.003850274020805955
37069,0.17263559997081757
37070,2.994704118464142e-4
37071,2.0082083938177675e-4
37072,0.003747511887922883
37073,0.049068231135606766
37074,0.030362538993358612
37075,0.8427169919013977
37076,0.07743512839078903
37077,0.10237632691860199
37078,2.3879246145952493e-4
37079,0.8611750602722168
37080,0.29044923186302185
37081,0.05572080239653587
37082,0.11987320333719254
37083,0.117181695997715
37084,0.15109291672706604
37085,0.00891320314258337
37086,0.7617530226707458
37087,0.08466793596744537
37088,0.002843670779839158
37089,0.04262145981192589
37090,0.10307177156209946
37091,0.2055812031030655
37092,0.3111647069454193
37093,0.921469509601593
37094,0.15311865508556366
37095,0.0016813833499327302
37096,0.01910054311156273
37097,0.030942164361476898
37098,0.052742891013622284
37099,7.618033559992909e-4
37100,0.13634975254535675
37101,0.9350343942642212
37102,0.5376021862030029
37103,0.22482270002365112
37104,0.3969865143299103
37105,0.6467572450637817
37106,0.0024340483359992504
37107,0.1505633145570755
37108,3.3503666054457426e-4
37109,0.030714886263012886
37110,0.3569667935371399
37111,0.44243359565734863
37112,0.02980644628405571
37113,0.0023206903133541346
37114,0.07308075577020645
37115,0.0879581868648529
37116,0.03936620056629181
37117,0.13062575459480286
37118,3.485572524368763e-4
37119,0.16015367209911346
37120,2.454265777487308e-4
37121,0.8755545020103455
37122,0.4172763228416443
37123,0.07628677785396576
37124,0.011109213344752789
37125,0.006612839177250862
37126,0.005638194270431995
37127,0.561528205871582
37128,0.0843745768070221
37129,4.0042935870587826e-4
37130,0.040339671075344086
37131,0.021644344553351402
37132,0.15166279673576355
37133,0.03099830634891987
37134,0.06375519931316376
37135,0.11590632051229477
37136,0.14328396320343018
37137,0.0019075159216299653
37138,0.04138082265853882
37139,0.5188460946083069
37140,9.953053668141365e-4
37141,0.020963001996278763
37142,0.043436940759420395
37143,1.740852603688836e-4
37144,0.044989731162786484
37145,0.3995111584663391
37146,0.01386590301990509
37147,0.004080199170857668
37148,0.29622769355773926
37149,0.0020219802390784025
37150,0.004159047268331051
37151,0.9951541423797607
37152,0.02015848085284233
37153,0.6381153464317322
37154,0.04134759306907654
37155,0.37574243545532227
37156,0.08564762771129608
37157,0.04868139699101448
37158,0.021749859675765038
37159,0.03277033567428589
37160,0.013804598711431026
37161,0.021785153076052666
37162,0.9536875486373901
37163,0.009923653677105904
37164,0.9967350363731384
37165,0.0906199961900711
37166,0.2879256010055542
37167,0.6827147006988525
37168,0.004290604963898659
37169,0.01712956093251705
37170,0.031427524983882904
37171,0.0038887925911694765
37172,0.3721753656864166
37173,0.050514377653598785
37174,0.002718230476602912
37175,0.4583893120288849
37176,0.21227025985717773
37177,0.999355137348175
37178,0.08372028917074203
37179,0.07145790010690689
37180,0.0011093392968177795
37181,0.015930548310279846
37182,0.4545900225639343
37183,1.1057680239900947e-4
37184,0.7615249752998352
37185,0.002525734482333064
37186,8.80793813848868e-5
37187,5.688287783414125e-4
37188,0.731049656867981
37189,0.006894063204526901
37190,0.1976591795682907
37191,0.0014230634551495314
37192,0.7662660479545593
37193,0.10082939267158508
37194,0.07596275955438614
37195,0.5798560380935669
37196,0.1523333489894867
37197,0.0446903258562088
37198,0.009016277268528938
37199,0.9986060261726379
37200,0.018404977396130562
37201,6.971030379645526e-4
37202,0.4879569113254547
37203,0.018798423931002617
37204,0.3103827238082886
37205,0.005051914602518082
37206,0.0023518563248217106
37207,5.407749558798969e-4
37208,0.008294378407299519
37209,0.04593745246529579
37210,0.9969509840011597
37211,0.5958690047264099
37212,0.07274801284074783
37213,0.10850249975919724
37214,0.16112074255943298
37215,0.9699927568435669
37216,2.9850011924281716e-4
37217,0.09833206981420517
37218,0.9077325463294983
37219,0.013335595838725567
37220,0.44461309909820557
37221,0.12015234678983688
37222,5.74948382563889e-4
37223,2.1948850189801306e-4
37224,0.009190550073981285
37225,0.00579743692651391
37226,0.14313113689422607
37227,0.014726275578141212
37228,0.02217561937868595
37229,0.07139334827661514
37230,4.407822561915964e-4
37231,0.2963803708553314
37232,0.9931409955024719
37233,0.9975681900978088
37234,0.3893395960330963
37235,0.0019403941696509719
37236,0.41941696405410767
37237,0.16549064218997955
37238,0.031747106462717056
37239,0.14842355251312256
37240,0.2742956280708313
37241,0.5697120428085327
37242,0.021171987056732178
37243,0.0058005875907838345
37244,0.050813328474760056
37245,0.13297386467456818
37246,0.023823076859116554
37247,0.06022866442799568
37248,0.36846187710762024
37249,0.0028099273331463337
37250,0.5260359048843384
37251,0.3381217122077942
37252,0.15489637851715088
37253,0.028719104826450348
37254,0.3394278585910797
37255,0.09860901534557343
37256,0.020688477903604507
37257,0.0010492322035133839
37258,0.29358744621276855
37259,0.9987550973892212
37260,0.6505151987075806
37261,0.0013712713262066245
37262,0.020183904096484184
37263,0.998829185962677
37264,0.1282099187374115
37265,0.14466607570648193
37266,0.002921865787357092
37267,3.4216782660223544e-4
37268,0.22147050499916077
37269,7.667822064831853e-4
37270,0.034106332808732986
