id,more_than_50k
35304,0.030806727707386017
35305,0.0017015120247378945
35306,0.6463006734848022
35307,0.03836114704608917
35308,1.2837967369705439e-4
35309,0.5244285464286804
35310,0.0010414380813017488
35311,0.32764720916748047
35312,0.9939164519309998
35313,0.007226442452520132
35314,0.05280490964651108
35315,0.024734776467084885
35316,0.014348585158586502
35317,0.025843458250164986
35318,0.0011140762362629175
35319,0.4394254982471466
35320,0.013721144758164883
35321,2.500622649677098e-4
35322,0.0018693143501877785
35323,0.06602440029382706
35324,0.9694949984550476
35325,0.1983356922864914
35326,0.0014434464974328876
35327,0.03819435462355614
35328,0.9821460843086243
35329,0.028547663241624832
35330,0.9972220659255981
35331,0.012572506442666054
35332,0.2197120487689972
35333,5.633447435684502e-4
35334,0.004961470607668161
35335,6.158039905130863e-4
35336,0.004738819785416126
35337,1.127260911744088e-4
35338,0.8617834448814392
35339,0.011682516895234585
35340,0.19399665296077728
35341,0.22874480485916138
35342,0.19370262324810028
35343,0.7527577877044678
35344,0.40959200263023376
35345,0.7981816530227661
35346,0.22780407965183258
35347,1.9966649415437132e-4
35348,0.022630780935287476
35349,0.986771285533905
35350,0.005942857824265957
35351,0.01641152799129486
35352,0.20951075851917267
35353,0.0388069786131382
35354,0.01330308523029089
35355,0.09926091879606247
35356,0.27754825353622437
35357,0.413174033164978
35358,0.11612515151500702
35359,0.0010273830266669393
35360,0.4545177221298218
35361,6.990179535932839e-4
35362,0.02595486119389534
35363,0.5110533237457275
35364,0.3741846978664398
35365,0.0030099728610366583
35366,3.810571797657758e-4
35367,0.08450950682163239
35368,0.016901042312383652
35369,0.1534392386674881
35370,0.004118328448385
35371,0.9546919465065002
35372,0.07893862575292587
35373,0.05805067718029022
35374,0.9883577227592468
35375,0.0033358384389430285
35376,0.0657089427113533
35377,0.9931558966636658
35378,0.31557008624076843
35379,0.06531571596860886
35380,0.5827634930610657
35381,0.17174217104911804
35382,0.015999220311641693
35383,1.5449694183189422e-4
35384,0.38214680552482605
35385,3.096129803452641e-4
35386,0.0065996902994811535
35387,0.5620300769805908
35388,0.6023633480072021
35389,0.024997618049383163
35390,0.6004748940467834
35391,0.272767037153244
35392,0.04531249403953552
35393,0.10509879142045975
35394,0.0018913686508312821
35395,0.9919762015342712
35396,0.005076068919152021
35397,0.020359907299280167
35398,5.619609146378934e-4
35399,0.06207658722996712
35400,0.23861099779605865
35401,0.0662132129073143
35402,0.36908388137817383
35403,0.21174536645412445
35404,0.37007564306259155
35405,0.015870796516537666
35406,3.475279954727739e-4
35407,0.005548479966819286
35408,0.5734588503837585
35409,0.2815958261489868
35410,0.05317886546254158
35411,0.14301836490631104
35412,0.08779305964708328
35413,0.7702457904815674
35414,0.08012859523296356
35415,1.8577954324427992e-4
35416,0.12022054940462112
35417,0.07526564598083496
35418,0.16664572060108185
35419,0.017373384907841682
35420,0.4185347259044647
35421,0.001108774566091597
35422,0.326648086309433
35423,0.02859414741396904
35424,0.12673340737819672
35425,0.04789610579609871
35426,0.11225990951061249
35427,0.009657010436058044
35428,0.005971577018499374
35429,1.9702808640431613e-4
35430,0.03627961128950119
35431,0.006243657786399126
35432,0.23012366890907288
35433,0.08850019425153732
35434,0.1443413645029068
35435,0.15105821192264557
35436,0.005881854332983494
35437,0.25587785243988037
35438,0.43306684494018555
35439,0.003931254148483276
35440,0.3873763978481293
35441,0.00502077117562294
35442,0.9995437264442444
35443,0.0031564615201205015
35444,0.0010056294267997146
35445,0.5669859647750854
35446,0.0018098595319315791
35447,0.637637197971344
35448,0.035083744674921036
35449,4.6288652811199427e-4
35450,4.2651552939787507e-4
35451,0.20222370326519012
35452,0.39835917949676514
35453,0.0010937782935798168
35454,0.546476423740387
35455,0.0013861061306670308
35456,0.9507665038108826
35457,0.0015740471426397562
35458,0.001675726962275803
35459,0.36774757504463196
35460,0.010296539403498173
35461,0.17733979225158691
35462,0.004602307453751564
35463,0.9909631609916687
35464,6.158233736641705e-4
35465,0.5670685768127441
35466,0.2438146322965622
35467,0.41853398084640503
35468,0.8390752077102661
35469,0.37645843625068665
35470,0.11306723207235336
35471,0.010442065075039864
35472,0.13261331617832184
35473,0.04079687222838402
35474,0.553695797920227
35475,0.20185449719429016
35476,0.8826321959495544
35477,0.00201227655634284
35478,0.7360374331474304
35479,0.45255932211875916
35480,0.19047310948371887
35481,0.02663993649184704
35482,0.003934710286557674
35483,2.721131022553891e-4
35484,0.7792112231254578
35485,0.027199426665902138
35486,0.11846957355737686
35487,3.391763020772487e-4
35488,0.9597681760787964
35489,0.0014868936268612742
35490,0.014577227644622326
35491,0.9997573494911194
35492,0.48953643441200256
35493,0.0013228360330685973
35494,0.18531440198421478
35495,0.1480294018983841
35496,0.00704202288761735
35497,0.06342778354883194
35498,0.0013799900189042091
35499,0.20135532319545746
35500,0.00950642116367817
35501,0.005144904367625713
35502,0.004689850844442844
35503,0.014781670644879341
35504,0.15897364914417267
35505,0.47065672278404236
35506,0.9853401780128479
35507,0.8278147578239441
35508,0.19844743609428406
35509,0.06439398974180222
35510,0.0020776945166289806
35511,0.24748268723487854
35512,0.22165027260780334
35513,0.98688507080078125
35514,0.006304505281150341
35515,0.9970716238021851
35516,0.39763492345809937
35517,0.9934486746788025
35518,0.013199218548834324
35519,1.84145916136913e-4
35520,0.025377336889505386
35521,0.0023107840679585934
35522,0.014579221606254578
35523,0.05981363728642464
35524,0.04054923355579376
35525,0.7151198387145996
35526,0.6574511528015137
35527,0.0030913581140339375
35528,0.7116382718086243
35529,0.31596994400024414
35530,0.003831801237538457
35531,0.4453680217266083
35532,0.07759235054254532
35533,0.0026320181787014008
35534,0.9984639883041382
35535,8.803714445093647e-5
35536,0.015044599771499634
35537,0.5873487591743469
35538,0.14882834255695343
35539,0.028934814035892487
35540,0.18675754964351654
35541,0.03093305416405201
35542,0.04974036291241646
35543,0.013372035697102547
35544,0.005187805276364088
35545,0.015194121748209
35546,0.34180957078933716
35547,0.8683522939682007
35548,2.6708628865890205e-4
35549,0.9938861727714539
35550,0.4509866535663605
35551,0.44664230942726135
35552,0.1921701282262802
35553,0.028253095224499702
35554,0.33410727977752686
35555,0.003857899224385619
35556,6.476694834418595e-4
35557,0.021343201398849487
35558,0.4098239541053772
35559,0.032010383903980255
35560,0.14260980486869812
35561,2.037766098510474e-4
35562,0.001450219308026135
35563,0.6625625491142273
35564,0.004030220676213503
35565,7.818182348273695e-4
35566,0.08125623315572739
35567,0.009725513868033886
35568,0.02928277477622032
35569,0.03172020614147186
35570,0.41934964060783386
35571,2.1913593809586018e-4
35572,0.004371112212538719
35573,0.008881191723048687
35574,0.001803030027076602
35575,0.2258099913597107
35576,0.052558429539203644
35577,4.6515255235135555e-4
35578,0.0740215927362442
35579,0.4267953634262085
35580,0.015691861510276794
35581,0.005102782975882292
35582,0.002346209716051817
35583,0.9354597330093384
35584,0.019861750304698944
35585,0.30350401997566223
35586,0.9989199638366699
35587,0.07998838275671005
35588,0.027510913088917732
35589,0.7694244980812073
35590,0.04560602083802223
35591,0.3667285740375519
35592,0.3916345536708832
35593,9.688981808722019e-4
35594,0.4692901372909546
35595,0.14910873770713806
35596,0.14841100573539734
35597,0.028514977544546127
35598,0.037600453943014145
35599,0.030065402388572693
35600,0.08569180965423584
35601,0.18791985511779785
35602,0.9991826415061951
35603,0.031219694763422012
35604,0.005805099382996559
35605,0.025242101401090622
35606,0.00404044846072793
35607,0.6480335593223572
35608,0.015308201313018799
35609,0.4855750501155853
35610,0.8884105682373047
35611,0.022150687873363495
35612,0.003721553133800626
35613,0.14468218386173248
35614,0.03108019009232521
35615,0.13864745199680328
35616,1.3147284334991127e-4
35617,0.9047315120697021
35618,0.18561702966690063
35619,0.04649655520915985
35620,2.0172627409920096e-4
35621,0.003558776807039976
35622,0.4443914294242859
35623,0.9883636236190796
35624,0.11521711945533752
35625,0.12222527712583542
35626,0.006923100911080837
35627,0.006806083954870701
35628,0.020813705399632454
35629,0.3058331310749054
35630,0.007098632864654064
35631,0.009287451393902302
35632,0.019556017592549324
35633,0.012584812939167023
35634,0.002606092719361186
35635,0.0025945627130568027
35636,0.0018814558861777186
35637,0.0037533806171268225
35638,0.4178701937198639
35639,0.6249694228172302
35640,0.48843884468078613
35641,5.52760437130928e-4
35642,0.01074008084833622
35643,0.19632869958877563
35644,0.9711740612983704
35645,0.020034274086356163
35646,0.5435596108436584
35647,0.003913568798452616
35648,0.2145308405160904
35649,0.008476734161376953
35650,0.45705071091651917
35651,0.002439418574795127
35652,0.060071878135204315
35653,0.041397884488105774
35654,0.007755066733807325
35655,0.3790479898452759
35656,0.20286774635314941
35657,0.18488264083862305
35658,3.2887383713386953e-4
35659,0.7239235043525696
35660,0.013732733204960823
35661,0.9391288757324219
35662,0.09301752597093582
35663,0.004605882801115513
35664,5.93892706092447e-4
35665,0.004538610577583313
35666,0.07495594024658203
35667,0.1445993185043335
35668,8.264013449661434e-4
35669,3.636600013123825e-5
35670,0.4542827904224396
35671,0.42059552669525146
35672,0.62580406665802
35673,0.020403573289513588
35674,0.31259042024612427
35675,0.00666514178737998
35676,0.24939890205860138
35677,0.9870989918708801
35678,0.9990099668502808
35679,0.004242731258273125
35680,0.004483220633119345
35681,0.00786285288631916
35682,0.010878278873860836
35683,0.8348985314369202
35684,2.3303119814954698e-4
35685,0.003090538317337632
35686,0.43551936745643616
35687,0.4470541775226593
35688,0.007216115016490221
35689,0.005090437363833189
35690,4.424024955369532e-4
35691,0.052321065217256546
35692,0.008527950383722782
35693,0.9976205229759216
35694,0.10741690546274185
35695,0.017099272459745407
35696,0.9942575693130493
35697,0.003764909692108631
35698,0.5004162788391113
35699,0.03266192227602005
35700,0.00414140522480011
35701,0.133698970079422
35702,0.008679497055709362
35703,0.4801608622074127
35704,0.47524163126945496
35705,1.8572340195532888e-4
35706,2.302086795680225e-4
35707,0.019573647528886795
35708,0.15987040102481842
35709,0.5548093318939209
35710,0.5998039841651917
35711,0.010064884088933468
35712,0.009841549210250378
35713,0.5478702783584595
35714,0.018044982105493546
35715,2.3675101692788303e-4
35716,0.9989553689956665
35717,0.020853962749242783
35718,0.04454197734594345
35719,0.001031883992254734
35720,0.9969396591186523
35721,0.06779758632183075
35722,0.9938176274299622
35723,1.8365161668043584e-4
35724,0.23857668042182922
35725,0.8994996547698975
35726,0.4539021849632263
35727,0.02112232893705368
35728,0.005027554929256439
35729,0.0574336051940918
35730,0.0014236416900530457
35731,0.36144793033599854
35732,0.006369993090629578
35733,0.6895789504051208
35734,0.002187980804592371
35735,0.8171226382255554
35736,0.06729999929666519
35737,0.032075781375169754
35738,0.058547958731651306
35739,0.02528589591383934
35740,0.3439825475215912
35741,6.908639916218817e-4
35742,0.007845418527722359
35743,0.005403042305260897
35744,0.012702802196145058
35745,0.29310017824172974
35746,0.0036007913295179605
35747,0.19888827204704285
35748,0.010883888229727745
35749,0.15378449857234955
35750,1.1733169230865315e-4
35751,0.5983701944351196
35752,0.04590966925024986
35753,0.9950909614562988
35754,0.0017014762852340937
35755,0.03654448315501213
35756,0.6098486185073853
35757,0.0073255207389593124
35758,0.006916698534041643
35759,0.0848490297794342
35760,0.029213085770606995
35761,0.21644656360149384
35762,0.0010635372018441558
35763,0.12711310386657715
35764,1.4331670536193997e-4
35765,0.3356194794178009
35766,0.0182788148522377
35767,0.2891940474510193
35768,0.0023632824886590242
35769,0.0010643790010362864
35770,0.004266411066055298
35771,0.013144050724804401
35772,3.866258484777063e-4
35773,0.006499843671917915
35774,0.014438309706747532
35775,0.6257655620574951
35776,0.00550597021356225
35777,0.007524804677814245
35778,5.737976171076298e-4
35779,0.209686741232872
35780,2.1402750280685723e-4
35781,3.815644304268062e-4
35782,0.013646524399518967
35783,0.6236990094184875
35784,0.7368095517158508
35785,0.001938245608471334
35786,0.5614356398582458
35787,0.5978102684020996
35788,0.030743028968572617
35789,0.008761163800954819
35790,0.00443845521658659
35791,0.09545794129371643
35792,0.6507973074913025
35793,0.008024802431464195
35794,9.340481483377516e-4
35795,1.725422771414742e-4
35796,0.0011352791916579008
35797,8.290163241326809e-4
35798,0.02187185548245907
35799,0.045666735619306564
35800,0.093350350856781
35801,0.65938401222229
35802,0.19179925322532654
35803,0.24742744863033295
35804,0.5154287219047546
35805,0.012245253659784794
35806,0.2692786157131195
35807,0.0031685475260019302
35808,0.9979016780853271
35809,0.5571478009223938
35810,4.3687503784894943e-4
35811,0.0015655594179406762
35812,0.028167298063635826
35813,0.0016454580472782254
35814,0.3176412284374237
35815,0.8646697402000427
35816,0.003912388347089291
35817,2.490116166882217e-4
35818,4.106905544176698e-4
35819,0.22840817272663116
35820,0.08226300030946732
35821,0.23030617833137512
35822,0.34065696597099304
35823,0.006365397945046425
35824,0.11218671500682831
35825,0.20730645954608917
35826,0.6896955370903015
35827,0.02447742410004139
35828,1.8241129873786122e-4
35829,0.03988875448703766
35830,0.028932897374033928
35831,0.9994402527809143
35832,0.21501193940639496
35833,0.9474952816963196
35834,2.755971217993647e-4
35835,0.8187322020530701
35836,0.1456843465566635
35837,0.10682334005832672
35838,0.463421106338501
35839,0.01518629677593708
35840,0.34690001606941223
35841,6.31874892860651e-4
35842,1.6671937191858888e-4
35843,0.008047327399253845
35844,1.712314406177029e-4
35845,0.6275232434272766
35846,0.050016142427921295
35847,0.41191938519477844
35848,1.4303669740911573e-4
35849,0.30866703391075134
35850,5.823825631523505e-5
35851,0.02218826301395893
35852,0.3308182954788208
35853,0.5243188738822937
35854,0.0017663117032498121
35855,0.20149783790111542
35856,0.032143522053956985
35857,0.36414894461631775
35858,1.3906868116464466e-4
35859,0.006259646266698837
35860,0.9905480742454529
35861,0.4841145873069763
35862,0.5560404062271118
35863,0.001085823867470026
35864,0.0025821970775723457
35865,0.1512645035982132
35866,0.42341649532318115
35867,0.052224528044462204
35868,0.7240928411483765
35869,0.015476683154702187
35870,0.07210398465394974
35871,2.1463340090122074e-4
35872,0.31883931159973145
35873,0.30430731177330017
35874,0.04193507134914398
35875,0.2563667595386505
35876,0.07780534774065018
35877,1.1473605263745412e-4
35878,0.011262286454439163
35879,0.14366941154003143
35880,0.002018215600401163
35881,0.5518327951431274
35882,0.27243584394454956
35883,0.0033316698390990496
35884,0.9743822813034058
35885,0.5868657827377319
35886,0.8758566975593567
35887,0.28921598196029663
35888,0.03200789913535118
35889,0.09952998906373978
35890,0.10572739690542221
35891,0.33412042260169983
35892,0.3934919238090515
35893,0.017254536971449852
35894,0.06699123978614807
35895,0.10885158181190491
35896,0.045500412583351135
35897,0.5659379959106445
35898,0.029937099665403366
35899,1.5967072977218777e-4
35900,0.0031730870250612497
35901,0.40830641984939575
35902,0.4580124020576477
35903,0.022962462157011032
35904,2.4422325077466667e-4
35905,0.004514309577643871
35906,0.9698128700256348
35907,0.00583822512999177
35908,0.47182953357696533
35909,0.6117792129516602
35910,0.004854182247072458
35911,0.20174400508403778
35912,0.6371882557868958
35913,0.2595987915992737
35914,0.04188467934727669
35915,0.023923836648464203
35916,0.04001561179757118
35917,0.00828162208199501
35918,0.0011634118854999542
35919,0.004089110530912876
35920,0.2791439890861511
35921,0.9714995622634888
35922,0.002435218309983611
35923,0.024676209315657616
35924,0.001415621256455779
35925,0.6651949286460876
35926,0.28690066933631897
35927,0.2264651507139206
35928,0.7363244891166687
35929,0.025457054376602173
35930,0.04463515803217888
35931,0.038035798817873
35932,0.25659453868865967
35933,0.019149916246533394
35934,0.007821988314390182
35935,0.003179410006850958
35936,0.023547884076833725
35937,0.0046813003718853
35938,0.4772467017173767
35939,0.5184165835380554
35940,0.9977971315383911
35941,0.001675718231126666
35942,0.5084008574485779
35943,0.5352084636688232
35944,0.0072155240923166275
35945,0.05795305222272873
35946,0.022324608638882637
35947,0.011225936003029346
35948,0.00800978485494852
35949,0.0937037318944931
35950,0.5875588059425354
35951,0.7407609224319458
35952,0.6538872122764587
35953,0.9748618006706238
35954,0.09750095009803772
35955,0.977088987827301
35956,0.2032986432313919
35957,0.022064749151468277
35958,0.044832535088062286
35959,0.004564627073705196
35960,0.005129799712449312
35961,0.0015764995478093624
35962,0.007142616435885429
35963,0.4717332720756531
35964,2.6829910348169506e-4
35965,0.005798530764877796
35966,0.0824262797832489
35967,0.9898102283477783
35968,0.007014567963778973
35969,0.004776591435074806
35970,0.006535313557833433
35971,0.01283357385545969
35972,0.004723648075014353
35973,0.034567177295684814
35974,0.007490277290344238
35975,0.14208577573299408
35976,3.3642799826338887e-4
35977,0.04574233293533325
35978,0.0026146676391363144
35979,5.69401599932462e-4
35980,2.278516039950773e-4
35981,0.0029678884893655777
35982,0.1054588332772255
35983,0.007901723496615887
35984,0.059840768575668335
35985,0.0017930219182744622
35986,0.6078143119812012
35987,0.00824983511120081
35988,0.09788297861814499
35989,0.588824987411499
35990,0.6139309406280518
35991,0.2521611154079437
35992,0.025223834440112114
35993,0.00996862631291151
35994,0.0034973842557519674
35995,0.01029607281088829
35996,0.3534754514694214
35997,0.8529725670814514
35998,4.54901804914698e-4
35999,0.3778420686721802
36000,0.0016489216359332204
36001,0.21504905819892883
36002,0.4461625814437866
36003,0.0031127037946134806
36004,0.1478169709444046
36005,0.3365745544433594
36006,0.29387590289115906
36007,0.10949762910604477
36008,0.00383001402951777
36009,0.8721745610237122
36010,0.06249871104955673
36011,2.848444564733654e-4
36012,0.501928985118866
36013,0.4479597806930542
36014,0.014025073498487473
36015,0.877253532409668
36016,0.0013849660754203796
36017,0.0017332176212221384
36018,0.303156316280365
36019,0.13140341639518738
36020,0.9907626509666443
36021,0.018004221841692924
36022,0.03846561163663864
36023,0.7302038669586182
36024,0.8117325305938721
36025,0.017364157363772392
36026,0.00874344166368246
36027,0.1644376814365387
36028,0.8453240394592285
36029,0.18975864350795746
36030,0.11736108362674713
36031,0.9751290082931519
36032,0.12845498323440552
36033,0.6766058206558228
36034,0.059731706976890564
36035,0.43245863914489746
36036,0.2240961194038391
36037,0.4451720416545868
36038,2.899100654758513e-4
36039,0.34492024779319763
36040,0.014687759801745415
36041,0.9944215416908264
36042,0.006320856977254152
36043,0.014868753030896187
36044,0.001740698586218059
36045,0.08104964345693588
36046,0.04215859994292259
36047,0.006008295342326164
36048,0.12868325412273407
36049,0.657754123210907
36050,0.08866576105356216
36051,0.15631577372550964
36052,0.01712983474135399
36053,0.6883533596992493
36054,2.3567563039250672e-4
36055,0.04440481960773468
36056,0.2486444115638733
36057,0.4890693724155426
36058,0.3270794153213501
36059,0.007106420584022999
36060,0.10448149591684341
36061,0.03721148520708084
36062,0.06940099596977234
36063,0.003973567858338356
36064,0.23633064329624176
36065,0.07771915942430496
36066,0.06694227457046509
36067,0.8465573787689209
36068,2.347001718590036e-4
36069,5.130509962327778e-4
36070,0.24780261516571045
36071,0.2136656790971756
36072,0.8052328824996948
36073,0.18819259107112885
36074,0.0014599075075238943
36075,0.009178638458251953
36076,0.01712455041706562
36077,0.18658769130706787
36078,0.10883767157793045
36079,0.6377134919166565
36080,0.24094067513942719
36081,0.8204776644706726
36082,0.02833889238536358
36083,0.3010278344154358
36084,0.05002813786268234
36085,0.08014272153377533
36086,0.0053969877772033215
36087,2.6325738872401416e-4
36088,0.0013259369879961014
36089,0.06748633086681366
36090,0.1538623571395874
36091,0.004572106059640646
36092,4.1687043267302215e-4
36093,0.5506522059440613
36094,0.45327460765838623
36095,0.4223684072494507
36096,0.2675810754299164
36097,0.021621117368340492
36098,0.21408556401729584
36099,0.00594609510153532
36100,0.5959135890007019
36101,0.04820270836353302
36102,0.0046019842848181725
36103,0.05115020275115967
36104,0.0023431580048054457
36105,0.05447814241051674
36106,0.10168294608592987
36107,0.9988436698913574
36108,0.17333891987800598
36109,0.007781133055686951
36110,0.017727594822645187
36111,0.8547731041908264
36112,6.904322654008865e-4
36113,0.012687968090176582
36114,0.1166897565126419
36115,0.035571541637182236
36116,0.8228945732116699
36117,0.18095311522483826
36118,0.23688966035842896
36119,0.029735004529356956
36120,0.04863507300615311
36121,0.027267223224043846
36122,0.0628615990281105
36123,0.5125780701637268
36124,0.6904817819595337
36125,0.6276586055755615
36126,0.33126300573349
36127,0.16257353127002716
36128,0.07471290975809097
36129,0.009375086054205894
36130,0.06734643876552582
36131,0.014828945510089397
36132,0.25030189752578735
36133,0.12850938737392426
36134,0.8022801280021667
36135,0.9735550880432129
36136,2.3844849783927202e-4
36137,0.8815396428108215
36138,0.021494226530194283
36139,0.38827937841415405
36140,0.032854482531547546
36141,0.09356644749641418
36142,0.04217647761106491
36143,0.005600699223577976
36144,0.19236767292022705
36145,0.5884875059127808
36146,0.02637118473649025
36147,0.005130196455866098
36148,0.36519500613212585
36149,0.7741987109184265
36150,0.013893641531467438
36151,0.008331794291734695
36152,0.26329535245895386
36153,0.016414906829595566
36154,0.579560399055481
36155,0.0022738685365766287
36156,0.2939591705799103
36157,0.0023145931772887707
36158,0.22581207752227783
36159,0.24168862402439117
36160,0.013173946179449558
36161,0.07479843497276306
36162,0.013164191506803036
36163,0.039336636662483215
36164,0.99578094482421875
36165,3.9274917799048126e-4
36166,0.0035457536578178406
36167,0.9878415465354919
36168,0.045962926000356674
36169,0.49538692831993103
36170,0.9924841523170471
36171,0.0015122253680601716
36172,0.2939566671848297
36173,0.6435474157333374
36174,0.06079331412911415
36175,0.8563162088394165
36176,0.027782844379544258
36177,0.9769682288169861
36178,0.7849505543708801
36179,0.004903027787804604
36180,0.016285456717014313
36181,0.6337360143661499
36182,0.005641646683216095
36183,0.020733416080474854
36184,0.001303381402976811
36185,0.6680050492286682
36186,8.805391262285411e-4
36187,0.27399951219558716
36188,3.929204831365496e-4
36189,0.002226622076705098
36190,0.021263806149363518
36191,0.08021578192710876
36192,0.637622058391571
36193,0.02505366876721382
36194,0.030719012022018433
36195,2.2202332911547273e-4
36196,0.0012943692272529006
36197,0.004494036547839642
36198,0.43175652623176575
36199,0.004440950695425272
36200,6.371784838847816e-4
36201,5.060447147116065e-4
36202,0.016220880672335625
36203,0.07904142886400223
36204,0.6454399824142456
36205,0.01503192912787199
36206,0.01517824549227953
36207,0.9083143472671509
36208,0.002806440694257617
36209,0.06024312973022461
36210,0.03560197353363037
36211,0.9607957601547241
36212,7.444750517606735e-4
36213,0.0030750043224543333
36214,0.063936248421669
36215,0.9967910647392273
36216,1.746940251905471e-4
36217,0.16264557838439941
36218,0.7124902606010437
36219,0.07690396159887314
36220,0.003390155266970396
36221,0.20707552134990692
36222,0.1959337294101715
36223,0.3480041027069092
36224,3.719638625625521e-4
36225,0.8315999507904053
36226,0.06814808398485184
36227,0.046024125069379807
36228,3.2847464899532497e-4
36229,0.010838322341442108
36230,0.01636616885662079
36231,0.027271250262856483
36232,0.00758639769628644
36233,0.00252131512388587
36234,1.9228762539569288e-4
36235,0.0388171523809433
36236,0.01887854002416134
36237,0.00340032996609807
36238,0.004048515576869249
36239,0.10052021592855453
36240,0.023160763084888458
36241,0.05396610125899315
36242,0.9990577101707458
36243,0.01291097141802311
36244,3.3619586611166596e-4
36245,0.05539686977863312
36246,3.970054676756263e-4
36247,0.642156720161438
36248,0.31037944555282593
36249,0.2726859450340271
36250,0.002721980679780245
36251,0.001709398115053773
36252,0.003141992259770632
36253,0.9344185590744019
36254,0.970147430896759
36255,0.48262929916381836
36256,0.35387301445007324
36257,4.291828954592347e-4
36258,0.007946304976940155
36259,0.019553836435079575
36260,0.18711772561073303
36261,0.0019195297500118613
36262,7.835794822312891e-4
36263,0.0040916455909609795
36264,0.0051060570403933525
36265,0.08305184543132782
36266,0.7381746768951416
36267,3.741737164091319e-4
36268,0.004250692203640938
36269,0.20531988143920898
36270,0.1774166375398636
36271,0.012184785678982735
36272,0.034047096967697144
36273,0.0087489765137434
36274,0.9544827342033386
36275,0.9126853346824646
36276,0.007147368974983692
36277,0.0155405905097723
36278,0.021911628544330597
36279,0.39715734124183655
36280,0.5350149869918823
36281,0.0256182961165905
36282,0.09337137639522552
36283,0.017730550840497017
36284,5.057762609794736e-5
36285,0.02823786996304989
36286,0.038908932358026505
36287,3.628985141403973e-4
36288,0.2089056670665741
36289,0.9253064393997192
36290,0.19121919572353363
36291,0.025403473526239395
36292,2.2305920720100403e-4
36293,0.2551126480102539
36294,0.006465401034802198
36295,0.15431639552116394
36296,0.8830887079238892
36297,0.008741375058889389
36298,0.46267372369766235
36299,0.20404618978500366
36300,0.016007089987397194
36301,8.664142806082964e-4
36302,0.05099564418196678
36303,0.09655727446079254
36304,0.008003009483218193
36305,0.00781011488288641
36306,0.2907777428627014
36307,0.011121593415737152
36308,1.813430426409468e-4
36309,0.003524628933519125
36310,0.5321459174156189
36311,0.04530569911003113
36312,0.20689429342746735
36313,0.007272678893059492
36314,0.0016414423007518053
36315,6.253467290662229e-4
36316,0.5800930857658386
36317,0.05531174689531326
36318,0.1674584299325943
36319,0.02698688581585884
36320,0.8359661102294922
36321,0.5933708548545837
36322,0.1229252815246582
36323,0.0598439984023571
36324,0.8885362148284912
36325,0.44928455352783203
36326,0.06498675048351288
36327,0.23024888336658478
36328,0.7381507754325867
36329,0.8838732838630676
36330,0.0027561932802200317
36331,0.03264100104570389
36332,8.339515188708901e-4
36333,0.0015874835662543774
36334,0.4287465810775757
36335,2.487643505446613e-4
36336,0.27562716603279114
36337,0.20690293610095978
36338,0.019245533272624016
36339,0.0020476924255490303
36340,0.02361893281340599
36341,0.8059706687927246
36342,0.9968997240066528
36343,0.16870208084583282
36344,0.019416330382227898
36345,0.9894776940345764
36346,0.015759393572807312
36347,0.007076679728925228
36348,0.009434529580175877
36349,0.002359646139666438
36350,2.589682990219444e-4
36351,0.0017189664067700505
36352,0.22042211890220642
36353,0.021313931792974472
36354,0.5068881511688232
36355,0.09647513926029205
36356,0.10481931269168854
36357,0.05381091684103012
36358,0.3851318657398224
36359,0.3430722951889038
36360,0.022312898188829422
36361,0.4365375339984894
36362,0.0013311989605426788
36363,6.579897017218173e-4
36364,0.005922969430685043
36365,0.9896579384803772
36366,0.005732926074415445
36367,0.37926679849624634
36368,0.5607625842094421
36369,0.6746639609336853
36370,0.0784791111946106
36371,0.01581546664237976
36372,0.6732742190361023
36373,7.829861133359373e-4
36374,0.056340932846069336
36375,0.019673733040690422
36376,0.5527613162994385
36377,0.366121381521225
36378,0.35392993688583374
36379,8.567745098844171e-4
36380,0.37404945492744446
36381,0.5283276438713074
36382,0.04865933209657669
36383,0.02597413957118988
36384,0.018714752048254013
36385,0.0031683004926890135
36386,0.17719502747058868
36387,0.041854970157146454
36388,0.019360678270459175
36389,0.5789064168930054
36390,0.015729157254099846
36391,0.2847725749015808
36392,0.19604715704917908
36393,2.952351060230285e-4
36394,0.7177033424377441
36395,0.040011461824178696
36396,0.9976143836975098
36397,0.006750933825969696
36398,0.001083676004782319
36399,0.08439784497022629
36400,0.004673668183386326
36401,0.0755651667714119
36402,0.02498846873641014
36403,3.17895581247285e-4
36404,0.5713855624198914
36405,0.020841361954808235
36406,2.2193908807821572e-4
36407,0.1271268129348755
36408,0.13770462572574615
36409,0.011702518910169601
36410,0.9760404825210571
36411,0.021045060828328133
36412,0.006160215940326452
36413,0.423240065574646
36414,0.04343762993812561
36415,0.0678502768278122
36416,0.21254095435142517
36417,0.010323265567421913
36418,0.257719486951828
36419,3.041849413421005e-4
36420,0.675987720489502
36421,0.08346794545650482
36422,0.521290123462677
36423,0.01744830422103405
36424,0.044980667531490326
36425,0.005216147750616074
36426,0.008649512194097042
36427,0.1423228681087494
36428,0.16991053521633148
36429,0.0024279302451759577
36430,0.1993982344865799
36431,0.06429414451122284
36432,2.5266854208894074e-4
36433,0.0010935382451862097
36434,0.44446873664855957
36435,0.08148932456970215
36436,0.17919883131980896
36437,0.22115328907966614
36438,0.07674885541200638
36439,0.009538852609694004
36440,0.8055101633071899
36441,0.9931942224502563
36442,0.005905935075134039
36443,0.009661967866122723
