id,more_than_50k
35871,2.1374218340497464e-4
35872,0.3177739381790161
35873,0.3103889226913452
35874,0.1298217624425888
35875,0.42499038577079773
35876,0.09358499199151993
35877,1.949802099261433e-4
35878,0.01627272740006447
35879,0.14137597382068634
35880,9.57744661718607e-4
35881,0.4351365566253662
35882,0.17364907264709473
35883,0.0010438860626891255
35884,0.9761103987693787
35885,0.4758535325527191
35886,0.8249559998512268
35887,0.2695135474205017
35888,0.029817525297403336
35889,0.10870137065649033
35890,0.0749998390674591
35891,0.23757237195968628
35892,0.40597739815711975
35893,0.017170768231153488
35894,0.06648881733417511
35895,0.11665982007980347
35896,0.0379423126578331
35897,0.5835001468658447
35898,0.02195032685995102
35899,2.979348646476865e-4
35900,0.003600084688514471
35901,0.42510029673576355
35902,0.4685428738594055
35903,0.01756640523672104
35904,3.519428428262472e-4
35905,0.0033120319712907076
35906,0.9641010761260986
35907,0.009393100626766682
35908,0.4507801830768585
35909,0.5799981951713562
35910,0.0040941680781543255
35911,0.1915794163942337
35912,0.7288090586662292
35913,0.23783864080905914
35914,0.08653955906629562
35915,0.023585690185427666
35916,0.05403918772935867
35917,0.01497454009950161
35918,0.001302018528804183
35919,0.0034429661463946104
35920,0.29834115505218506
35921,0.9583934545516968
35922,0.0030013180803507566
35923,0.02095617912709713
35924,0.0013339454308152199
35925,0.6866979002952576
35926,0.26265156269073486
35927,0.12862804532051086
35928,0.7858840227127075
35929,0.023276379331946373
35930,0.037243131548166275
35931,0.019487716257572174
35932,0.26278695464134216
35933,0.018095627427101135
35934,0.007266556844115257
35935,0.002036586869508028
35936,0.023605694994330406
35937,0.007959984242916107
35938,0.574982762336731
35939,0.45908239483833313
35940,0.9971731901168823
35941,0.0027997284196317196
35942,0.449787974357605
35943,0.6157956719398499
35944,0.007422950118780136
35945,0.05485033243894577
35946,0.016331905499100685
35947,0.009674500674009323
35948,0.005217644851654768
35949,0.05759945139288902
35950,0.6197266578674316
35951,0.7151641845703125
35952,0.7555680274963379
35953,0.9705151319503784
35954,0.06241070479154587
35955,0.9839141368865967
35956,0.20324653387069702
35957,0.015729665756225586
35958,0.03784582018852234
35959,0.004028071649372578
35960,0.006018465384840965
35961,0.0010440486948937178
35962,0.006557812914252281
35963,0.4761003255844116
35964,6.588720134459436e-4
35965,0.0046621146611869335
35966,0.11354514211416245
35967,0.984420895576477
35968,0.009791090153157711
35969,0.0037117835599929094
35970,0.007102122530341148
35971,0.01648615673184395
35972,0.00893209408968687
35973,0.02817593142390251
35974,0.0061807287856936455
35975,0.13590924441814423
35976,3.2391754211857915e-4
35977,0.037968311458826065
35978,0.004087776876986027
35979,0.001113705919124186
35980,4.542107053566724e-4
35981,0.0027891965582966805
35982,0.1040843054652214
35983,0.00489884614944458
35984,0.08467176556587219
35985,0.003711179131641984
35986,0.6399335861206055
35987,0.006766971200704575
35988,0.06126523017883301
35989,0.6625939607620239
35990,0.6692350506782532
35991,0.31993481516838074
35992,0.011773320846259594
35993,0.009870745241641998
35994,0.0037363057490438223
35995,0.00819262396544218
35996,0.3930061161518097
35997,0.8530709743499756
35998,2.9182599973864853e-4
35999,0.2459370493888855
36000,0.001369704958051443
36001,0.19922800362110138
36002,0.5179594159126282
36003,0.0030537056736648083
36004,0.17656415700912476
36005,0.2696768641471863
36006,0.2174926996231079
36007,0.09868087619543076
36008,0.010012091137468815
36009,0.9029061198234558
36010,0.0431414470076561
36011,1.9680616969708353e-4
36012,0.5247906446456909
36013,0.43204551935195923
36014,0.011965686455368996
36015,0.7244812250137329
36016,0.002110210945829749
36017,0.0016751965740695596
36018,0.39028358459472656
36019,0.1182796061038971
36020,0.9877183437347412
36021,0.012609635479748249
36022,0.08194394409656525
36023,0.7234569191932678
36024,0.743448793888092
36025,0.014148974791169167
36026,0.010819566436111927
36027,0.21929281949996948
36028,0.8526521921157837
36029,0.241587832570076
36030,0.11985988914966583
36031,0.9683749675750732
36032,0.10946373641490936
36033,0.6679486036300659
36034,0.051159244030714035
36035,0.4632115364074707
36036,0.20733171701431274
36037,0.4929165840148926
36038,2.1495432883966714e-4
36039,0.4069632291793823
36040,0.013584163039922714
36041,0.9905028343200684
36042,0.005309655796736479
36043,0.015572458505630493
36044,0.002677104901522398
36045,0.06252511590719223
36046,0.07235057651996613
36047,0.005228791851550341
36048,0.11810993403196335
36049,0.5402101278305054
36050,0.09249499440193176
36051,0.2278578281402588
36052,0.013116974383592606
36053,0.7006200551986694
36054,2.5986440596170723e-4
36055,0.028020823374390602
36056,0.37332358956336975
36057,0.5595150589942932
36058,0.49603116512298584
36059,0.0026560502592474222
36060,0.12325234711170197
36061,0.0432429239153862
36062,0.09043045341968536
36063,0.003924174699932337
36064,0.24765518307685852
36065,0.06932910531759262
36066,0.09859791398048401
36067,0.7905857563018799
36068,5.166653427295387e-4
36069,5.633691907860339e-4
36070,0.14586052298545837
36071,0.22339704632759094
36072,0.86756831407547
36073,0.22314108908176422
36074,9.080120362341404e-4
36075,0.009149857796728611
36076,0.024776622653007507
36077,0.18386301398277283
36078,0.15285319089889526
36079,0.6577444672584534
36080,0.3339973986148834
36081,0.7969933152198792
36082,0.032535552978515625
36083,0.24344976246356964
36084,0.034202881157398224
36085,0.07513917982578278
36086,0.005254009272903204
36087,2.910305338446051e-4
36088,8.392043528147042e-4
36089,0.05311388894915581
36090,0.15460044145584106
36091,0.00797634944319725
36092,4.905280657112598e-4
36093,0.507692277431488
36094,0.47366172075271606
36095,0.4027555286884308
36096,0.19568397104740143
36097,0.021371953189373016
36098,0.23892545700073242
36099,0.010726016014814377
36100,0.6407226920127869
36101,0.03008193150162697
36102,0.0024705093819648027
36103,0.04952139034867287
36104,0.0018326585413888097
36105,0.052736517041921616
36106,0.10021188110113144
36107,0.9983938336372375
36108,0.09287318587303162
36109,0.007969674654304981
36110,0.03309950232505798
36111,0.859734296798706
36112,6.678813952021301e-4
36113,0.012181428261101246
36114,0.10454345494508743
36115,0.05703858286142349
36116,0.8625758290290833
36117,0.16796869039535522
36118,0.2515155076980591
36119,0.04985625669360161
36120,0.03965158388018608
36121,0.024131398648023605
36122,0.05368966981768608
36123,0.47043511271476746
36124,0.7806311845779419
36125,0.6077856421470642
36126,0.34855541586875916
36127,0.18222856521606445
36128,0.0828266590833664
36129,0.0060056764632463455
36130,0.054850757122039795
36131,0.016871050000190735
36132,0.2935638725757599
36133,0.16086925566196442
36134,0.8527262806892395
36135,0.9488377571105957
36136,3.156342718284577e-4
36137,0.8921687602996826
36138,0.011137200519442558
36139,0.38006681203842163
36140,0.052127327769994736
36141,0.08043336868286133
36142,0.04085266590118408
36143,0.0036072791554033756
36144,0.1295962780714035
36145,0.5907500386238098
36146,0.0212404727935791
36147,0.005424316041171551
36148,0.2730061411857605
36149,0.7568017840385437
36150,0.009583570063114166
36151,0.006514535751193762
36152,0.1774405986070633
36153,0.01946079172194004
36154,0.5665766000747681
36155,0.0024823900312185287
36156,0.2899160087108612
36157,0.002992382040247321
36158,0.24966827034950256
36159,0.30476897954940796
36160,0.03737117722630501
36161,0.058254752308130264
36162,0.011428198777139187
36163,0.02154872566461563
36164,0.994264543056488
36165,8.873773622326553e-4
36166,0.005629512015730143
36167,0.9877166152000427
36168,0.05189690738916397
36169,0.4144026041030884
36170,0.9954314231872559
36171,0.002267434261739254
36172,0.22009362280368805
36173,0.64762282371521
36174,0.054455798119306564
36175,0.8065771460533142
36176,0.03384147956967354
36177,0.9650882482528687
36178,0.8475320935249329
36179,0.0032000397332012653
36180,0.011611477471888065
36181,0.5972937941551208
36182,0.003877046285197139
36183,0.035088006407022476
36184,0.0010706980247050524
36185,0.6734750270843506
36186,0.0012758353259414434
36187,0.332164466381073
36188,5.783182568848133e-4
36189,0.003983060363680124
36190,0.011500611901283264
36191,0.09465422481298447
36192,0.5455164909362793
36193,0.02270674891769886
36194,0.02860155515372753
36195,5.227666697464883e-4
36196,6.617699400521815e-4
36197,0.0070249587297439575
36198,0.49831175804138184
36199,0.00397014245390892
36200,3.934855340048671e-4
36201,6.429945933632553e-4
36202,0.025116372853517532
36203,0.08714829385280609
36204,0.6545277237892151
36205,0.013103993609547615
36206,0.010576031170785427
36207,0.8636143803596497
36208,0.004708931315690279
36209,0.05060717463493347
36210,0.026294395327568054
36211,0.9657928347587585
36212,0.0018287714337930083
36213,0.0031198542565107346
36214,0.07323627918958664
36215,0.9946773052215576
36216,3.6490874481387436e-4
36217,0.14884880185127258
36218,0.7798855304718018
36219,0.06747085601091385
36220,0.0020559104159474373
36221,0.22279883921146393
36222,0.21090514957904816
36223,0.3913528621196747
36224,9.355787769891322e-4
36225,0.8351307511329651
36226,0.030470458790659904
36227,0.0412958599627018
36228,3.6086843465454876e-4
36229,0.00938224047422409
36230,0.02202599309384823
36231,0.01951013319194317
36232,0.008778449147939682
36233,0.002153049223124981
36234,2.2473926946986467e-4
36235,0.033458415418863297
36236,0.014821772463619709
36237,0.0027225979138165712
36238,0.0027930056676268578
36239,0.12116674333810806
36240,0.016401993110775948
36241,0.043342217803001404
36242,0.9982407093048096
36243,0.01913144439458847
36244,3.9291655411943793e-4
36245,0.06536617875099182
36246,3.9810832822695374e-4
36247,0.6917061805725098
36248,0.4897921681404114
36249,0.2506016194820404
36250,0.002420058473944664
36251,0.0022470976691693068
36252,0.0026739761233329773
36253,0.91672283411026
36254,0.9478630423545837
36255,0.5247415900230408
36256,0.36432966589927673
36257,8.624935289844871e-4
36258,0.008505992591381073
36259,0.01728774420917034
36260,0.1685016006231308
36261,9.318854426965117e-4
36262,0.001402415568009019
36263,0.00426280265673995
36264,0.004829116631299257
36265,0.11571957170963287
36266,0.6268099546432495
36267,2.865110582206398e-4
36268,0.0032910690642893314
36269,0.16172745823860168
36270,0.16051235795021057
36271,0.009896596893668175
36272,0.06143761798739433
36273,0.014478418044745922
36274,0.8764796853065491
36275,0.9371951818466187
36276,0.00827635545283556
36277,0.011036801151931286
36278,0.019325556233525276
36279,0.3598136007785797
36280,0.5675445199012756
36281,0.022702427580952644
36282,0.08035953342914581
36283,0.012157118879258633
36284,1.1649156658677384e-4
36285,0.028349529951810837
36286,0.03462940454483032
36287,2.3150359629653394e-4
36288,0.2145790159702301
36289,0.93268585205078125
36290,0.1788637787103653
36291,0.03466331958770752
36292,2.0520912948995829e-4
36293,0.28465771675109863
36294,0.00908435508608818
36295,0.18429459631443024
36296,0.86466383934021
36297,0.009145116433501244
36298,0.44323185086250305
36299,0.19282078742980957
36300,0.011073262430727482
36301,9.652480948716402e-4
36302,0.03375168889760971
36303,0.09480936825275421
36304,0.003436421509832144
36305,0.0110359787940979
36306,0.2911362051963806
36307,0.010336905717849731
36308,2.2203072148840874e-4
36309,0.006215984933078289
36310,0.6048135757446289
36311,0.046686023473739624
36312,0.15276892483234406
36313,0.0054259346798062325
36314,0.0020694199483841658
36315,0.0011363762896507978
36316,0.6782749891281128
36317,0.04011469706892967
36318,0.17194895446300507
36319,0.031553808599710464
36320,0.8415138125419617
36321,0.5668249726295471
36322,0.07849099487066269
36323,0.04371816664934158
36324,0.8805055618286133
36325,0.5681484937667847
36326,0.11853743344545364
36327,0.22129186987876892
36328,0.7748631238937378
36329,0.9142153859138489
36330,0.003993605729192495
36331,0.03581538051366806
36332,0.0015971602406352758
36333,0.002168916631489992
36334,0.4773300588130951
36335,1.7891840252559632e-4
36336,0.3527853190898895
36337,0.22404895722866058
36338,0.018206952139735222
36339,0.0021534375846385956
36340,0.0252310112118721
36341,0.7718146443367004
36342,0.993183434009552
36343,0.1322176605463028
36344,0.021224848926067352
36345,0.9919822812080383
36346,0.02565689943730831
36347,0.009078901261091232
36348,0.005335782188922167
36349,0.0023768581449985504
36350,2.4905175087042153e-4
36351,0.0021892667282372713
36352,0.13131438195705414
36353,0.01832244172692299
36354,0.4936980903148651
36355,0.06863350421190262
36356,0.1055590808391571
36357,0.05289992690086365
36358,0.41014984250068665
36359,0.35314464569091797
36360,0.028326867148280144
36361,0.47967949509620667
36362,9.907225612550974e-4
36363,8.663301123306155e-4
36364,0.00411615613847971
36365,0.9881566166877747
36366,0.00783183891326189
36367,0.3557690382003784
36368,0.6719522476196289
36369,0.721368134021759
36370,0.08479202538728714
36371,0.020133614540100098
36372,0.5959466695785522
36373,0.0015933734830468893
36374,0.04719620943069458
36375,0.016498129814863205
36376,0.5470263957977295
36377,0.4686480462551117
36378,0.41296854615211487
36379,0.0027149415109306574
36380,0.3616422712802887
36381,0.5082732439041138
36382,0.04641110450029373
36383,0.015462449751794338
36384,0.036433447152376175
36385,0.0026453931350260973
36386,0.2489912211894989
36387,0.027986817061901093
36388,0.033023957163095474
36389,0.5492077469825745
36390,0.014748486690223217
36391,0.23068776726722717
36392,0.18441523611545563
36393,2.7400391991250217e-4
36394,0.5736710429191589
36395,0.05634310096502304
36396,0.9946808218955994
36397,0.004667494911700487
36398,0.001785468659363687
36399,0.05810181424021721
36400,0.0027099072467535734
36401,0.08949945122003555
36402,0.01851491816341877
36403,4.395658615976572e-4
36404,0.6209522485733032
36405,0.01451242808252573
36406,6.012938101775944e-4
36407,0.19542576372623444
36408,0.12333746254444122
36409,0.009099381975829601
36410,0.9676273465156555
36411,0.018427608534693718
36412,0.004495801404118538
36413,0.4072064757347107
36414,0.034420277923345566
36415,0.08139313757419586
36416,0.22445891797542572
36417,0.009267435409128666
36418,0.2640499770641327
36419,3.5593181382864714e-4
36420,0.6529436111450195
36421,0.08377429097890854
36422,0.5431717038154602
36423,0.027134183794260025
36424,0.06609394401311874
36425,0.004316357895731926
36426,0.013791783712804317
36427,0.1372898817062378
36428,0.10240200906991959
36429,8.153985836543143e-4
36430,0.16521897912025452
36431,0.05342439189553261
36432,3.224217507522553e-4
36433,0.0010012610582634807
36434,0.3605033755302429
36435,0.11608334630727768
36436,0.21196727454662323
36437,0.13485994935035706
36438,0.09956114739179611
36439,0.010094164870679379
36440,0.791780412197113
36441,0.9901424646377563
36442,0.005617441609501839
36443,0.014056144282221794
36444,0.006998040713369846
36445,0.001223082304932177
36446,0.3412783443927765
36447,0.06010203808546066
36448,2.0706925715785474e-4
36449,0.993285596370697
36450,0.006807209458202124
36451,0.4139743149280548
36452,5.913247005082667e-4
36453,0.028150038793683052
36454,0.0011084740981459618
36455,0.007969772443175316
36456,0.20703917741775513
36457,0.005596759729087353
36458,0.5647045969963074
36459,0.6756170392036438
36460,0.010214987210929394
36461,0.05155027657747269
36462,2.747143735177815e-4
36463,0.9547101855278015
36464,0.08784318715333939
36465,2.7521717129275203e-4
36466,0.23335427045822144
36467,0.003574666101485491
36468,0.019447743892669678
36469,0.8411540389060974
36470,0.06280525028705597
36471,0.3174681067466736
36472,0.002884332090616226
36473,0.0060531082563102245
36474,0.0076121059246361256
36475,0.005545452702790499
36476,1.5878482372500002e-4
36477,0.006766593549400568
36478,0.030321761965751648
36479,0.16110259294509888
36480,6.91674358677119e-4
36481,0.0014231109526008368
36482,0.008097133599221706
36483,0.008306370116770267
36484,0.7749181389808655
36485,0.8073036074638367
36486,0.26913321018218994
36487,0.3104550540447235
36488,0.8580676913261414
36489,0.011682604439556599
36490,0.2978941798210144
36491,0.011313337832689285
36492,0.0036635815631598234
36493,0.4072250425815582
36494,0.5169374942779541
36495,0.9910458922386169
36496,0.11912441998720169
36497,0.9116817712783813
36498,3.7747216993011534e-4
36499,0.4164484739303589
36500,0.007975508458912373
36501,0.8789144158363342
36502,0.11670771986246109
36503,0.20313681662082672
36504,0.4289356470108032
36505,0.03919385001063347
36506,0.01416454091668129
36507,0.9982079267501831
36508,0.09786011278629303
36509,0.00272006937302649
36510,0.20309904217720032
36511,0.20096170902252197
36512,0.02163625694811344
36513,0.9955377578735352
36514,0.017704468220472336
36515,0.06785714626312256
36516,0.048474960029125214
36517,8.793920860625803e-4
36518,0.001208508270792663
36519,0.03249049559235573
36520,0.0016256285598501563
36521,0.21521104872226715
36522,0.06334397196769714
36523,0.5561211705207825
36524,0.30948445200920105
36525,2.4645315716043115e-4
36526,0.2181251496076584
36527,0.2908148467540741
36528,0.5430411696434021
36529,0.0631684809923172
36530,0.5734501481056213
36531,0.0035476728808134794
36532,0.007464062422513962
36533,0.8125548362731934
36534,0.003050445578992367
36535,0.2824077606201172
36536,0.17019592225551605
36537,0.07004597783088684
36538,0.19509294629096985
36539,0.04282175749540329
36540,0.16043733060359955
36541,0.44503486156463623
36542,0.09672136604785919
36543,0.48389431834220886
36544,0.004056766629219055
36545,0.014197718352079391
36546,0.9929988384246826
36547,0.923633873462677
36548,0.0015270282747223973
36549,0.59102630615234375
36550,0.3691740036010742
36551,0.77964186668396
36552,0.015756599605083466
36553,0.7552173733711243
36554,0.022965719923377037
36555,0.8107877373695374
36556,3.7914179847575724e-4
36557,0.040340371429920197
36558,0.11070682853460312
36559,0.5009765625
36560,0.8841782808303833
36561,0.3200860619544983
36562,0.19649238884449005
36563,0.6511846780776978
36564,0.15923810005187988
36565,2.9754231218248606e-4
36566,0.9992401599884033
36567,2.9506091959774494e-4
36568,0.016360841691493988
36569,0.00617951387539506
36570,0.3975534439086914
36571,0.04471069574356079
36572,8.662354957778007e-5
36573,0.649305522441864
36574,0.4093242585659027
36575,0.002226989483460784
36576,0.0043865288607776165
36577,0.18095839023590088
36578,0.6342373490333557
36579,9.156442683888599e-5
36580,0.028975296765565872
36581,0.5751022696495056
36582,0.3725558817386627
36583,0.07785749435424805
36584,0.7748696804046631
36585,0.991158664226532
36586,0.6161209344863892
36587,0.0349259190261364
36588,0.017530297860503197
36589,0.002085272455587983
36590,0.6654462814331055
36591,0.38047268986701965
36592,0.9959189295768738
36593,0.13481971621513367
36594,0.035063523799180984
36595,0.014395137317478657
36596,0.044830288738012314
36597,0.0519300140440464
36598,0.006046985741704702
36599,0.020750639960169792
36600,0.07429345697164536
36601,0.05367599427700043
36602,0.8030809760093689
36603,0.010261868126690388
36604,0.5947425365447998
36605,0.118060402572155
36606,0.37812554836273193
36607,0.07935885339975357
36608,0.015641387552022934
36609,0.022676285356283188
36610,0.9920346140861511
36611,9.456334519200027e-4
36612,0.005988388322293758
36613,0.5601108074188232
36614,0.0010393051197752357
36615,0.07910376042127609
36616,0.0032391746062785387
36617,0.0026909857988357544
36618,0.5553873181343079
36619,0.007132249418646097
36620,1.3327301712706685e-4
36621,0.026467623189091682
36622,0.4789676070213318
36623,0.33609822392463684
36624,0.07246170192956924
36625,0.003611820051446557
36626,0.9982719421386719
36627,0.9984354376792908
36628,0.41469115018844604
36629,0.026662014424800873
36630,0.6886492967605591
36631,2.7638074243441224e-4
36632,0.2623540163040161
36633,0.48599421977996826
36634,0.9892516732215881
36635,0.014480805955827236
36636,0.06543493270874023
36637,0.017290450632572174
36638,7.26620783098042e-4
36639,0.001464165048673749
36640,0.7101540565490723
36641,0.14605580270290375
36642,0.30439066886901855
36643,0.001634682877920568
36644,0.06409395486116409
36645,3.424404712859541e-4
36646,0.07353054732084274
36647,0.6241536140441895
36648,0.017990531399846077
36649,0.010210990905761719
36650,0.24428948760032654
36651,0.8059762716293335
36652,0.5180855393409729
36653,6.653090822510421e-4
36654,0.0748654305934906
36655,0.26107943058013916
36656,0.051000479608774185
36657,0.0504487082362175
36658,0.7651107907295227
36659,0.05783907324075699
36660,0.4658936858177185
36661,0.17487496137619019
36662,3.0148401856422424e-4
36663,0.001275650574825704
36664,0.2081039398908615
36665,0.1429739147424698
36666,0.7004058957099915
36667,0.008028557524085045
36668,2.544051385484636e-4
36669,0.005157266277819872
36670,0.005325247533619404
36671,0.0018673038575798273
36672,6.214295281097293e-4
36673,0.7687100768089294
36674,0.041134029626846313
36675,0.0021598509047180414
36676,0.060709502547979355
36677,0.444633424282074
36678,0.003505190135911107
36679,4.91442100610584e-4
36680,0.0012151893461123109
36681,0.028114063665270805
36682,0.5355210304260254
36683,0.3629966974258423
36684,0.328641802072525
36685,0.00937571469694376
36686,0.7318075299263
36687,0.004271326120942831
36688,0.005535012111067772
36689,0.004836223553866148
36690,0.9361853003501892
36691,6.166641251184046e-4
36692,0.9175134301185608
36693,0.029352551326155663
36694,0.20045790076255798
36695,4.6693196054548025e-4
36696,0.7451537847518921
36697,0.029379457235336304
36698,0.002879109000787139
36699,0.2612295150756836
36700,0.22494195401668549
36701,0.2515842616558075
36702,0.027953511103987694
36703,0.01592537760734558
36704,0.00563805503770709
36705,0.9674599170684814
36706,0.003989871125668287
36707,0.06085214763879776
36708,0.33152875304222107
36709,0.009570060297846794
36710,0.0810985267162323
36711,0.004943834617733955
36712,0.6675415635108948
36713,0.130456805229187
36714,5.046340520493686e-4
36715,0.10286973416805267
36716,0.30707529187202454
36717,0.03135765343904495
36718,0.18273107707500458
36719,0.08101459592580795
36720,0.007508835755288601
36721,0.7717434763908386
36722,0.9983235001564026
36723,0.750270664691925
36724,0.001672326703555882
36725,0.996147632598877
36726,0.032719604671001434
36727,0.029445812106132507
36728,0.9146503806114197
36729,0.25883957743644714
36730,0.02885773964226246
36731,0.03478071466088295
36732,0.026842143386602402
36733,0.0059485421516001225
36734,0.4635459780693054
36735,0.9993632435798645
36736,0.01034495234489441
36737,0.048108670860528946
36738,7.69164296798408e-4
36739,0.6807214617729187
36740,0.0031669633463025093
36741,0.011359818279743195
36742,0.11236920207738876
36743,0.00800279714167118
36744,9.501920430921018e-4
36745,0.00876625906676054
36746,0.44329893589019775
36747,0.23546192049980164
36748,0.6309517025947571
36749,0.007337361574172974
36750,0.4566291570663452
36751,0.010529936291277409
36752,0.01600174978375435
36753,0.0059470622800290585
36754,0.6077355146408081
36755,0.08211798220872879
36756,7.041110075078905e-4
36757,0.0010883092181757092
36758,0.00940184947103262
36759,0.0014053414342924953
36760,0.22117167711257935
36761,0.22170284390449524
36762,0.08126993477344513
36763,0.922637403011322
36764,0.875400722026825
36765,0.010754184797406197
36766,0.0028746307361871004
36767,0.7203440070152283
36768,0.017565909773111343
36769,0.08622313290834427
36770,0.568364143371582
36771,7.98321736510843e-4
36772,0.8274281620979309
36773,0.9981451034545898
36774,0.029074741527438164
36775,0.035797346383333206
36776,0.025744814425706863
36777,0.010587593540549278
36778,0.04018246755003929
36779,0.16829010844230652
36780,0.002125388942658901
36781,0.35365012288093567
36782,0.01699751988053322
36783,0.0011175015242770314
36784,0.09411430358886719
36785,0.03536774218082428
36786,0.3094787299633026
36787,0.34700602293014526
36788,0.08732111752033234
36789,0.08009281754493713
36790,0.010428533889353275
36791,0.6786075830459595
36792,0.0021477502305060625
36793,0.7327934503555298
36794,1.3715008390136063e-4
36795,0.0047190007753670216
36796,0.008738533593714237
36797,0.16386036574840546
36798,0.08105742186307907
36799,0.006388623267412186
36800,0.9795079827308655
36801,0.5738471746444702
36802,4.770371597260237e-4
36803,0.004724177066236734
36804,0.032306235283613205
36805,0.011421887204051018
36806,0.008934580720961094
36807,0.05080496519804001
36808,0.015515508130192757
36809,0.5483969449996948
36810,0.3300721049308777
36811,0.18023134768009186
36812,0.10854221880435944
36813,0.22385556995868683
36814,1.7064287385437638e-4
36815,0.21159318089485168
36816,0.00460378872230649
36817,0.14944379031658173
36818,0.9249753355979919
36819,0.02938034012913704
36820,0.3306569457054138
36821,0.010927649214863777
36822,0.001414495985955
36823,0.362103670835495
36824,0.05020952969789505
36825,0.3435905873775482
36826,0.055006999522447586
36827,0.010845358483493328
36828,0.13890820741653442
36829,0.20099137723445892
36830,7.041838252916932e-4
36831,0.9648302793502808
36832,0.24680395424365997
36833,0.03471662849187851
36834,0.5877450108528137
36835,0.03564799949526787
36836,0.4092707335948944
36837,0.9815494418144226
36838,0.001905915210954845
36839,0.13863390684127808
36840,0.31955066323280334
36841,0.839046061038971
36842,0.25839802622795105
36843,0.0023946124128997326
36844,0.6827573180198669
36845,0.03905172646045685
36846,0.01623878814280033
36847,0.7061730623245239
36848,0.14161930978298187
36849,0.9879018068313599
36850,0.0033911801874637604
36851,0.02312101423740387
36852,0.00278300978243351
36853,0.2263643741607666
36854,0.5193937420845032
36855,0.050863392651081085
36856,0.0033289443235844374
36857,0.014678764156997204
36858,0.03822747990489006
36859,5.583279998973012e-4
36860,0.3569546341896057
36861,0.017235668376088142
36862,0.912462592124939
36863,0.08729488402605057
36864,0.00765709113329649
36865,0.010562596842646599
36866,0.0018505307380110025
36867,0.09548237919807434
36868,0.308236688375473
36869,0.01662973314523697
36870,0.004281697794795036
36871,0.43569743633270264
36872,0.28335267305374146
36873,0.025977112352848053
36874,0.0031069989781826735
36875,0.8415112495422363
36876,0.05848380923271179
36877,0.44280222058296204
36878,0.8617196083068848
36879,0.014624600298702717
36880,0.5368344187736511
36881,0.023407431319355965
36882,0.9721943140029907
36883,1.953780883923173e-4
36884,0.25292637944221497
36885,0.0031522258650511503
36886,0.10875783115625381
36887,6.997137679718435e-4
36888,1.6533433517906815e-4
36889,0.002653440460562706
36890,0.012720989063382149
36891,0.3252379894256592
36892,0.0010921338107436895
36893,0.5430649518966675
36894,4.806684737559408e-4
36895,0.07459235191345215
36896,0.01426493376493454
36897,0.02291473001241684
36898,0.0072316378355026245
36899,0.05236656218767166
36900,0.40710195899009705
36901,0.005421397276222706
36902,0.9853844046592712
36903,0.017313580960035324
36904,0.3472619354724884
36905,0.2944575250148773
36906,0.0044575221836566925
36907,0.022045228630304337
36908,0.07304105162620544
36909,0.01484818384051323
36910,0.09370541572570801
36911,5.39817032404244e-4
36912,0.4222067594528198
36913,5.85958652663976e-4
36914,0.12886199355125427
36915,0.142804354429245
36916,0.0067953141406178474
36917,0.11063657701015472
36918,1.992534234886989e-4
36919,0.03522199019789696
36920,0.30965882539749146
36921,0.027937844395637512
36922,0.6384614109992981
36923,0.01639489457011223
36924,0.002058632904663682
36925,0.01330588385462761
36926,0.10948000848293304
36927,0.07129773497581482
36928,0.0040193540044128895
36929,0.012900220230221748
36930,0.0046340711414813995
36931,0.005737363360822201
36932,0.1983267217874527
36933,0.7099103331565857
36934,1.5446070756297559e-4
36935,0.04126495122909546
36936,0.0025283764116466045
36937,3.9372980245389044e-4
36938,3.1662764376960695e-4
36939,0.94541335105896
36940,0.0028006553184241056
36941,0.98457932472229
36942,0.7374110221862793
36943,0.008117422461509705
36944,0.3898261487483978
36945,0.008673529140651226
36946,0.1824335753917694
36947,0.7051127552986145
36948,0.07128051668405533
36949,0.18383841216564178
36950,0.9184339046478271
36951,0.006375793367624283
36952,0.31811726093292236
36953,0.0418257899582386
36954,0.025061659514904022
36955,0.39947742223739624
36956,0.028272118419408798
36957,0.003708810079842806
36958,0.03771157190203667
36959,0.05920439213514328
36960,0.0254045482724905
36961,5.947598838247359e-4
36962,0.00433684978634119
36963,7.451479323208332e-4
36964,0.10107947885990143
36965,0.130446657538414
36966,0.0810466855764389
36967,0.0659225583076477
36968,0.8446686863899231
36969,0.011135304346680641
36970,0.055846910923719406
36971,0.020607713609933853
36972,0.3986218571662903
36973,0.3004967272281647
36974,0.18341977894306183
36975,0.046154722571372986
36976,0.02368471398949623
36977,0.010321637615561485
36978,0.07256490737199783
36979,0.016284815967082977
36980,0.2858606278896332
36981,0.025309110060334206
36982,0.05402904748916626
36983,0.6559014320373535
36984,0.20587113499641418
36985,0.5231270790100098
36986,0.47005516290664673
36987,0.061734527349472046
36988,0.003865485545247793
36989,0.17556659877300262
36990,0.07199003547430038
36991,0.007820187136530876
36992,0.2770240604877472
36993,6.707790307700634e-4
36994,0.015137729234993458
36995,0.06453246623277664
36996,0.0051378728821873665
36997,0.11391422152519226
36998,0.012629937380552292
36999,0.6774957180023193
37000,0.1554604172706604
37001,0.6725599765777588
37002,0.002727863611653447
37003,0.8086830973625183
37004,0.06717832386493683
37005,0.046780455857515335
37006,0.0013190523022785783
37007,0.029373712837696075
37008,0.10319192707538605
37009,0.00442689610645175
37010,0.7539309859275818
37011,0.7525032162666321
37012,0.07069218903779984
