id,more_than_50k
35036,0.9488105773925781
35037,0.46020472049713135
35038,0.09009543806314468
35039,0.10302010923624039
35040,0.12784284353256226
35041,0.013809987343847752
35042,0.7436184287071228
35043,0.008909492753446102
35044,0.002436238806694746
35045,0.9749051928520203
35046,0.13876189291477203
35047,0.01288018561899662
35048,8.615017286501825e-4
35049,0.03839396685361862
35050,0.10054584592580795
35051,0.1469952017068863
35052,0.0037921869661659002
35053,0.9981200098991394
35054,0.0021415571682155132
35055,0.017278585582971573
35056,0.08918824791908264
35057,0.023892387747764587
35058,0.7720054984092712
35059,0.017085902392864227
35060,0.4644568860530853
35061,0.06954185664653778
35062,0.024016914889216423
35063,0.2150697112083435
35064,5.697571905329823e-4
35065,0.06419464200735092
35066,0.022574197500944138
35067,0.11264227330684662
35068,0.4130871891975403
35069,0.00800879206508398
35070,0.0068993112072348595
35071,0.7884165644645691
35072,0.051347654312849045
35073,0.19849450886249542
35074,0.24206596612930298
35075,0.39683467149734497
35076,1.057298868545331e-4
35077,0.15118031203746796
35078,0.025765908882021904
35079,0.5883650183677673
35080,0.0148319061845541
35081,0.25051426887512207
35082,4.5378119102679193e-4
35083,0.4242798388004303
35084,2.2637976508121938e-4
35085,0.04170893505215645
35086,0.5125035047531128
35087,0.5435400009155273
35088,0.020418746396899223
35089,0.013270196504890919
35090,0.00545896403491497
35091,0.9065300226211548
35092,0.7540259957313538
35093,5.751698045060039e-4
35094,0.005931977182626724
35095,0.005491344258189201
35096,0.5081932544708252
35097,0.020044557750225067
35098,0.027340834960341454
35099,9.529019589535892e-4
35100,0.024572744965553284
35101,0.015043647028505802
35102,0.31694772839546204
35103,0.4949963390827179
35104,0.004357309080660343
35105,0.6336067914962769
35106,0.020489109680056572
35107,0.6763060688972473
35108,2.270751865580678e-4
35109,0.006016109138727188
35110,0.1652318239212036
35111,0.49992835521698
35112,2.106541651301086e-4
35113,4.967747954651713e-4
35114,0.6564955115318298
35115,0.04292884096503258
35116,0.23891817033290863
35117,0.013701600022614002
35118,0.011799145489931107
35119,8.750169072300196e-4
35120,0.0542747899889946
35121,0.08067849278450012
35122,0.19997815787792206
35123,0.0076404777355492115
35124,0.01855834200978279
35125,0.9858701229095459
35126,0.00725253950804472
35127,0.3903590440750122
35128,0.047599222511053085
35129,0.004448470193892717
35130,4.337772261351347e-4
35131,0.02859436720609665
35132,0.054804958403110504
35133,0.7983190417289734
35134,0.7929338216781616
35135,0.014731166884303093
35136,0.9871463775634766
35137,0.12525314092636108
35138,0.19583050906658173
35139,0.011496237479150295
35140,0.07328098267316818
35141,0.020971935242414474
35142,0.2546265423297882
35143,0.5915743708610535
35144,0.06460755318403244
35145,0.7156012058258057
35146,0.07042454928159714
35147,0.8481735587120056
35148,0.5302852988243103
35149,0.050658825784921646
35150,0.0016165929846465588
35151,0.04686378315091133
35152,0.06072092056274414
35153,0.3531341254711151
35154,0.8631903529167175
35155,0.06404803693294525
35156,0.29745203256607056
35157,0.2353031188249588
35158,0.2929344177246094
35159,0.03338107839226723
35160,0.07449495047330856
35161,0.9399793744087219
35162,0.09403739124536514
35163,0.4063250422477722
35164,0.04751848056912422
35165,0.11293799430131912
35166,0.6524643898010254
35167,0.006554203573614359
35168,0.9976418018341064
35169,0.09591302275657654
35170,0.0030022982973605394
35171,8.615502156317234e-4
35172,0.012498894706368446
35173,0.0065520647913217545
35174,0.0032936367206275463
35175,3.5021331859752536e-4
35176,0.013820779509842396
35177,0.5505613088607788
35178,0.0031032736878842115
35179,8.729874389246106e-4
35180,0.6478098034858704
35181,0.07641276717185974
35182,0.20208364725112915
35183,0.953681230545044
35184,0.013921348378062248
35185,0.0516241155564785
35186,0.003619961906224489
35187,0.5991529226303101
35188,0.7372418642044067
35189,0.019539210945367813
35190,0.6141986846923828
35191,0.0034261816181242466
35192,0.324934720993042
35193,0.040761202573776245
35194,5.189913790673018e-4
35195,0.40042513608932495
35196,5.548465414904058e-4
35197,0.19620749354362488
35198,0.015716537833213806
35199,0.008830749429762363
35200,0.011524715460836887
35201,0.2941131591796875
35202,0.17991061508655548
35203,0.7726053595542908
35204,0.117435023188591
35205,0.16160547733306885
35206,0.10938192903995514
35207,0.11796475946903229
35208,3.017989220097661e-4
35209,0.35936239361763
35210,0.2412528544664383
35211,0.08234694600105286
35212,0.014941251836717129
35213,0.13363894820213318
35214,0.6839585304260254
35215,0.5538694858551025
35216,0.0492156445980072
35217,0.09381125867366791
35218,0.0013038861798122525
35219,0.03108164295554161
35220,0.08451464772224426
35221,0.09123178571462631
35222,0.003100274596363306
35223,0.05799481272697449
35224,0.6056224703788757
35225,0.30380573868751526
35226,0.6225784420967102
35227,0.2795959711074829
35228,0.04016926512122154
35229,0.7787858247756958
35230,0.07684390246868134
35231,0.9426689147949219
35232,0.8612921237945557
35233,0.4570637345314026
35234,0.018111441284418106
35235,0.6319440007209778
35236,0.7780970931053162
35237,0.07418221235275269
35238,0.9767399430274963
35239,0.22506363689899445
35240,0.01175690907984972
35241,0.07008315622806549
35242,0.08359766006469727
35243,0.16258515417575836
35244,0.5907142758369446
35245,0.009742611087858677
35246,0.0014000888913869858
35247,0.09605486690998077
35248,0.0019951520953327417
35249,0.010734772309660912
35250,0.1452047973871231
35251,0.005637445952743292
35252,0.4886196255683899
35253,0.07904893904924393
35254,3.295995411463082e-4
35255,0.030805261805653572
35256,0.988135576248169
35257,0.6715700626373291
35258,0.1618695706129074
35259,0.823866605758667
35260,0.06614687293767929
35261,0.09104996919631958
35262,0.27257174253463745
35263,0.3908196687698364
35264,0.34218817949295044
35265,0.6791400909423828
35266,0.09824518114328384
35267,0.08907263725996017
35268,0.15997837483882904
35269,0.00968046486377716
35270,0.991306722164154
35271,0.007037299685180187
35272,0.0012033031089231372
35273,0.43311721086502075
35274,4.636531521100551e-4
35275,0.012053126469254494
35276,0.05403420329093933
35277,0.018735434859991074
35278,0.24590669572353363
35279,0.5048566460609436
35280,0.35380274057388306
35281,4.4282295857556164e-4
35282,0.9982106685638428
35283,9.257534984499216e-4
35284,0.4657508134841919
35285,0.021136987954378128
35286,0.35872992873191833
35287,2.9927745345048606e-4
35288,0.001192962285131216
35289,0.020394954830408096
35290,0.059896599501371384
35291,0.16564294695854187
35292,0.12694911658763885
35293,0.06494136154651642
35294,0.43880221247673035
35295,0.006119706202298403
35296,0.0037884009070694447
35297,8.667557849548757e-4
35298,0.9721864461898804
35299,2.936932723969221e-4
35300,0.3451053500175476
35301,0.02758408524096012
35302,4.977061762474477e-4
35303,0.01692523993551731
35304,0.022021863609552383
35305,0.0024026725441217422
35306,0.6062400341033936
35307,0.055290188640356064
35308,6.967994850128889e-4
35309,0.49965739250183105
35310,0.0014142029685899615
35311,0.39718151092529297
35312,0.9928544163703918
35313,0.006479085423052311
35314,0.02959931641817093
35315,0.017581412568688393
35316,0.009797259233891964
35317,0.01156183797866106
35318,0.004064458888024092
35319,0.4799463450908661
35320,0.01306108757853508
35321,4.173764318693429e-4
35322,0.0022200876846909523
35323,0.11430066078901291
35324,0.9785267114639282
35325,0.2684786319732666
35326,0.0013998562935739756
35327,0.03901757299900055
35328,0.9748470783233643
35329,0.025301948189735413
35330,0.9963053464889526
35331,0.008259793743491173
35332,0.23483209311962128
35333,5.120628629811108e-4
35334,0.004066565539687872
35335,3.178571059834212e-4
35336,0.0025865728966891766
35337,2.0103828865103424e-4
35338,0.753829300403595
35339,0.012830988503992558
35340,0.17548173666000366
35341,0.3752599358558655
35342,0.2360326498746872
35343,0.7484675049781799
35344,0.3981849253177643
35345,0.8336427807807922
35346,0.36439502239227295
35347,3.597796894609928e-4
35348,0.020544689148664474
35349,0.9874556064605713
35350,0.006783474236726761
35351,0.00893684383481741
35352,0.2494017779827118
35353,0.03971782326698303
35354,0.06643963605165482
35355,0.08563526719808578
35356,0.3999842703342438
35357,0.5157344341278076
35358,0.05011191964149475
35359,0.0016048974357545376
35360,0.5274536609649658
35361,0.001240268931724131
35362,0.02873130515217781
35363,0.5900198221206665
35364,0.39048391580581665
35365,0.003637932473793626
35366,4.5713045983575284e-4
35367,0.1568622589111328
35368,0.021184930577874184
35369,0.14957095682621002
35370,0.0038920396473258734
35371,0.9564153552055359
35372,0.037737250328063965
35373,0.033224936574697495
35374,0.986706554889679
35375,0.004093649331480265
35376,0.04068683087825775
35377,0.9929116368293762
35378,0.31573328375816345
35379,0.18252453207969666
35380,0.613478422164917
35381,0.1704159379005432
35382,0.012148805893957615
35383,2.2016257571522146e-4
35384,0.32388490438461304
35385,4.112211463507265e-4
35386,0.005447559058666229
35387,0.5163751244544983
35388,0.6327319145202637
35389,0.026146940886974335
35390,0.5430552959442139
35391,0.3505614101886749
35392,0.03199462965130806
35393,0.08163854479789734
35394,0.004288354888558388
35395,0.9931835532188416
35396,0.003947594203054905
35397,0.013760259374976158
35398,0.0010656177764758468
35399,0.04537864401936531
35400,0.21904507279396057
35401,0.07578031718730927
35402,0.44743862748146057
35403,0.15487569570541382
35404,0.32220473885536194
35405,0.016118837520480156
35406,3.887598286382854e-4
35407,0.005011487286537886
35408,0.5482912063598633
35409,0.24182535707950592
35410,0.10901755839586258
35411,0.11605014652013779
35412,0.08423414081335068
35413,0.7149803042411804
35414,0.06628963351249695
35415,0.0025203030090779066
35416,0.12548772990703583
35417,0.07039685547351837
35418,0.06847961992025375
35419,0.012870676815509796
35420,0.3418552577495575
35421,9.407353936694562e-4
35422,0.2957949936389923
35423,0.04858187958598137
35424,0.10700339078903198
35425,0.03256034478545189
35426,0.11826179176568985
35427,0.008985432796180248
35428,0.003842098405584693
35429,3.25608067214489e-4
35430,0.019698491320014
35431,0.0027120872400701046
35432,0.20985925197601318
35433,0.16021858155727386
35434,0.2093082219362259
35435,0.27817845344543457
35436,0.007402040529996157
35437,0.25372114777565
35438,0.4372286796569824
35439,0.0034596878103911877
35440,0.29865512251853943
35441,0.013011742383241653
35442,0.9986383318901062
35443,0.0049968622624874115
35444,0.001513490336947143
35445,0.5381003022193909
35446,0.002326859161257744
35447,0.5944501161575317
35448,0.02432437799870968
35449,8.698375895619392e-4
35450,5.719902110286057e-4
35451,0.38968637585639954
35452,0.481861412525177
35453,8.434801711700857e-4
35454,0.45724233984947205
35455,0.0015468539204448462
35456,0.9628221392631531
35457,8.270839462056756e-4
35458,0.0012318516382947564
35459,0.39904239773750305
35460,0.009983696974813938
35461,0.2011120319366455
35462,0.005956388544291258
35463,0.9944798946380615
35464,4.821796028409153e-4
35465,0.5204023718833923
35466,0.3209962546825409
35467,0.4676320254802704
35468,0.7759611010551453
35469,0.3374530076980591
35470,0.17515452206134796
35471,0.007556178607046604
35472,0.16745203733444214
35473,0.0382305383682251
35474,0.40102916955947876
35475,0.3473444879055023
35476,0.9644400477409363
35477,0.003775655524805188
35478,0.8097351789474487
35479,0.5528365969657898
35480,0.27455174922943115
35481,0.015816476196050644
35482,0.004910459276288748
35483,5.821482627652586e-4
35484,0.7745312452316284
35485,0.020497987046837807
35486,0.07255532592535019
35487,3.5178434336557984e-4
35488,0.8556007742881775
35489,0.0011908289743587375
35490,0.009903434664011002
35491,0.9993257522583008
35492,0.6247921586036682
35493,0.003752460703253746
35494,0.20837481319904327
35495,0.17616552114486694
35496,0.00942269153892994
35497,0.1375485211610794
35498,0.0013379284646362066
35499,0.17804203927516937
35500,0.013757646083831787
35501,0.004753859713673592
35502,0.010248539038002491
35503,0.009868750348687172
35504,0.22327333688735962
35505,0.5619555115699768
35506,0.9889805316925049
35507,0.7792139053344727
35508,0.11855781078338623
35509,0.08677169680595398
35510,0.0035060413647443056
35511,0.305144727230072
35512,0.19514018297195435
35513,0.9832651019096375
35514,0.006521900184452534
35515,0.9966105818748474
35516,0.3798826336860657
35517,0.9894514679908752
35518,0.009109585545957088
35519,2.721221826504916e-4
35520,0.027539566159248352
35521,0.0010431221453472972
35522,0.013460060581564903
35523,0.1121436059474945
35524,0.033061444759368896
35525,0.5630412101745605
35526,0.5992830991744995
35527,0.0019480304326862097
35528,0.7496171593666077
35529,0.39031699299812317
35530,0.0036490976344794035
35531,0.35275450348854065
35532,0.04372907802462578
35533,0.00195590709336102
35534,0.9963021278381348
35535,2.553480153437704e-4
35536,0.017175614833831787
35537,0.5887349247932434
35538,0.08906059712171555
35539,0.04206543415784836
35540,0.26241758465766907
35541,0.025733424350619316
35542,0.05739907920360565
35543,0.013988702557981014
35544,0.008137826807796955
35545,0.02902071177959442
35546,0.2662397623062134
35547,0.8366402983665466
35548,3.335890360176563e-4
35549,0.9954277276992798
35550,0.44813764095306396
35551,0.351321280002594
35552,0.35431239008903503
35553,0.02505207248032093
35554,0.28695693612098694
35555,0.0060236272402107716
35556,0.0018099619774147868
35557,0.010364096611738205
35558,0.2432839274406433
35559,0.06839240342378616
35560,0.15989583730697632
35561,3.207211848348379e-4
35562,7.988509605638683e-4
35563,0.7604047060012817
35564,0.003996284678578377
35565,9.68651263974607e-4
35566,0.038431763648986816
35567,0.010395464487373829
35568,0.038913968950510025
35569,0.01949370838701725
35570,0.43433305621147156
35571,6.429948844015598e-4
35572,0.004695060197263956
35573,0.007412918843328953
35574,0.002064430620521307
35575,0.15149082243442535
35576,0.040306206792593
35577,5.976565298624337e-4
35578,0.047174520790576935
35579,0.4245380163192749
35580,0.026407809928059578
35581,0.023380324244499207
35582,0.0020268422085791826
35583,0.9784671068191528
35584,0.026119915768504143
35585,0.38294216990470886
35586,0.9980402588844299
35587,0.0448681004345417
35588,0.01694233901798725
35589,0.7444034218788147
35590,0.042573582381010056
35591,0.3116365969181061
35592,0.3984434902667999
35593,0.004108940251171589
35594,0.3451012074947357
35595,0.1713416874408722
35596,0.14777515828609467
35597,0.017404980957508087
35598,0.03826490789651871
35599,0.02697521634399891
35600,0.07558958977460861
35601,0.12215137481689453
35602,0.998097836971283
35603,0.02351474016904831
35604,0.006023641675710678
35605,0.05833566561341286
35606,0.004646532237529755
35607,0.6686471104621887
35608,0.040103867650032043
35609,0.3750927746295929
35610,0.8516547083854675
35611,0.028417101129889488
35612,0.009768001735210419
35613,0.20649787783622742
35614,0.04252248629927635
35615,0.1734192967414856
35616,2.5967194233089685e-4
35617,0.8457439541816711
35618,0.0796724408864975
35619,0.07810811698436737
35620,3.485010820440948e-4
35621,0.0028766528703272343
35622,0.27405428886413574
35623,0.9916645884513855
35624,0.11067035794258118
35625,0.12957005202770233
35626,0.010691437870264053
35627,0.004957627970725298
35628,0.02000393718481064
35629,0.1748928725719452
35630,0.0077452328987419605
35631,0.019193103536963463
35632,0.00936231017112732
35633,0.01386816706508398
35634,0.0022894854191690683
35635,0.0015003583393990993
35636,0.0018152757547795773
35637,0.003663031617179513
35638,0.45627179741859436
35639,0.6663958430290222
35640,0.5459802150726318
35641,8.047198643907905e-4
35642,0.008548945188522339
35643,0.38188228011131287
35644,0.9553676843643188
35645,0.02448965422809124
35646,0.5005813241004944
35647,0.015512632206082344
35648,0.23586143553256989
35649,0.00737633416429162
35650,0.40776005387306213
35651,0.004052372649312019
35652,0.06056269630789757
35653,0.0347568541765213
35654,0.0069524385035037994
35655,0.4073408544063568
35656,0.14697188138961792
35657,0.2361985296010971
35658,4.382527549751103e-4
35659,0.7683011293411255
35660,0.012106338515877724
35661,0.9122629165649414
35662,0.07142310589551926
35663,0.005900179501622915
35664,0.0010952823795378208
35665,0.003975969273597002
35666,0.08071071654558182
35667,0.14965836703777313
35668,8.483551791869104e-4
35669,3.2333997660316527e-4
35670,0.45380979776382446
35671,0.3640240430831909
35672,0.7259348034858704
35673,0.01966874487698078
35674,0.3495232164859772
35675,0.0065955366007983685
35676,0.18017135560512543
35677,0.9923869371414185
35678,0.9985141158103943
35679,0.006175681483000517
35680,0.009091551415622234
35681,0.0048086801543831825
35682,0.021384943276643753
35683,0.7512293457984924
35684,2.728337422013283e-4
35685,0.003784540807828307
35686,0.4637376070022583
35687,0.4741675555706024
35688,0.009522773325443268
35689,0.005940446630120277
35690,3.3675209851935506e-4
35691,0.04525710269808769
35692,0.010318146087229252
35693,0.9983440637588501
35694,0.09827467054128647
35695,0.016559986397624016
35696,0.9941298961639404
35697,0.0016973305027931929
35698,0.47631627321243286
35699,0.03798886761069298
35700,0.0051856497302651405
35701,0.19324803352355957
35702,0.009637223556637764
35703,0.48387399315834045
35704,0.392328143119812
35705,2.1889265917707235e-4
35706,7.75736931245774e-4
35707,0.012666285037994385
35708,0.19619569182395935
35709,0.5017294883728027
35710,0.5017170310020447
35711,0.005972633603960276
35712,0.007321783807128668
35713,0.5809718370437622
35714,0.011593448929488659
35715,3.3508840715512633e-4
35716,0.9981406927108765
35717,0.019215688109397888
35718,0.07087825983762741
35719,0.0011062208795920014
35720,0.9969018697738647
35721,0.08756034821271896
35722,0.9959902167320251
35723,0.24328765273094177
35724,0.20907780528068542
35725,0.958354115486145
35726,0.4605395495891571
35727,0.018435748293995857
35728,0.0029915841296315193
35729,0.05684927478432655
35730,0.002988343359902501
35731,0.42969420552253723
35732,0.022282632067799568
35733,0.7421280741691589
35734,0.002437647432088852
35735,0.8250364661216736
35736,0.054263897240161896
35737,0.0419277548789978
35738,0.19903913140296936
35739,0.013573170639574528
35740,0.28801319003105164
35741,6.625881651416421e-4
35742,0.006794718559831381
35743,0.00524084223434329
35744,0.016220370307564735
35745,0.4058583676815033
35746,0.00973532721400261
35747,0.1927400827407837
35748,0.008804627694189548
35749,0.15704931318759918
35750,3.794558288063854e-4
35751,0.7295820116996765
35752,0.06601563841104507
35753,0.9935950636863708
35754,0.002024016110226512
35755,0.029771702364087105
35756,0.7153180241584778
35757,0.0045446124859154224
35758,0.014320309273898602
35759,0.11084337532520294
35760,0.03744571655988693
35761,0.23448145389556885
35762,9.277189965359867e-4
35763,0.08547434955835342
35764,2.2897886810824275e-4
35765,0.3454577326774597
35766,0.007754807360470295
35767,0.2623041868209839
35768,0.0018888643244281411
35769,0.001659883069805801
35770,0.002441022777929902
35771,0.016434812918305397
35772,3.552778798621148e-4
35773,0.006214350461959839
35774,0.03387908637523651
35775,0.731680691242218
35776,0.00995271373540163
35777,0.0054949079640209675
35778,4.6504594502039254e-4
35779,0.17758426070213318
35780,5.421741516329348e-4
35781,4.32216766057536e-4
35782,0.011167405173182487
35783,0.5194945931434631
35784,0.6294929385185242
35785,0.004282370675355196
35786,0.36056071519851685
35787,0.7535104751586914
35788,0.017250090837478638
35789,0.009229706600308418
35790,0.0034091221168637276
35791,0.06317298114299774
35792,0.5664970874786377
35793,0.027089213952422142
35794,6.876443512737751e-4
35795,2.971508074551821e-4
35796,0.0016420016763731837
35797,6.504134507849813e-4
35798,0.030904924497008324
35799,0.0926196277141571
35800,0.07347540557384491
35801,0.6181580424308777
35802,0.24338367581367493
35803,0.20915071666240692
35804,0.5375311970710754
35805,0.023272113874554634
35806,0.24981756508350372
35807,0.0019635753706097603
35808,0.9976781010627747
35809,0.5230770111083984
35810,5.706655792891979e-4
35811,0.002489658771082759
35812,0.04767987132072449
35813,0.0021000157576054335
35814,0.3674795925617218
35815,0.8711966872215271
35816,0.004071163944900036
35817,5.793308955617249e-4
35818,3.5004341043531895e-4
35819,0.22720931470394135
35820,0.04311155527830124
35821,0.2595725953578949
35822,0.31124845147132874
35823,0.00882099661976099
35824,0.061130307614803314
35825,0.20206446945667267
35826,0.7231118679046631
35827,0.018292276188731194
35828,3.3158797305077314e-4
35829,0.08341789245605469
35830,0.023059634491801262
35831,0.9975497126579285
35832,0.19351257383823395
35833,0.9799579977989197
35834,3.589690604712814e-4
35835,0.8063895106315613
35836,0.1175316721200943
35837,0.11612097173929214
35838,0.31528282165527344
35839,0.014487272128462791
35840,0.3054039180278778
35841,5.510421469807625e-4
35842,2.657324948813766e-4
35843,0.008889136835932732
35844,3.9604856283403933e-4
35845,0.6823126077651978
35846,0.03275888040661812
35847,0.3805651068687439
35848,4.850094555877149e-4
35849,0.3117426335811615
35850,2.8165706316940486e-4
35851,0.022304579615592957
35852,0.5180661678314209
35853,0.6057195663452148
35854,0.003172710072249174
35855,0.2103491872549057
35856,0.023437030613422394
35857,0.36550435423851013
35858,2.25130032049492e-4
35859,0.015323260799050331
35860,0.9830028414726257
35861,0.39136675000190735
35862,0.49825361371040344
35863,0.003041384043172002
35864,0.0019992885645478964
35865,0.19413718581199646
35866,0.4731011688709259
35867,0.039681609719991684
35868,0.7140011191368103
35869,0.013248573057353497
35870,0.10163445770740509
35871,4.2960161226801574e-4
35872,0.19447575509548187
35873,0.2972305417060852
35874,0.12174058705568314
35875,0.6705418229103088
35876,0.052414678037166595
35877,2.9863815871067345e-4
35878,0.011459793895483017
35879,0.1269097477197647
35880,0.002017328515648842
35881,0.5020374655723572
35882,0.1512754112482071
35883,0.0028910557739436626
35884,0.982132613658905
35885,0.4130505323410034
35886,0.7535098791122437
35887,0.24255305528640747
35888,0.025352824479341507
35889,0.12705004215240479
35890,0.047077544033527374
35891,0.1923099160194397
35892,0.4197961390018463
35893,0.016043217852711678
35894,0.08473207801580429
35895,0.1336921751499176
35896,0.037543125450611115
35897,0.5670351386070251
35898,0.0224886666983366
35899,3.8904824759811163e-4
35900,0.002234813291579485
35901,0.4124608039855957
35902,0.5048472285270691
35903,0.03679918497800827
35904,5.106810131110251e-4
35905,0.0026358237955719233
35906,0.9856714606285095
35907,0.010137701407074928
35908,0.49281370639801025
35909,0.5088461637496948
35910,0.004305371083319187
35911,0.21055208146572113
35912,0.7665669322013855
35913,0.2751235365867615
35914,0.09352134168148041
35915,0.018297594040632248
35916,0.08144766837358475
35917,0.010058914311230183
35918,0.002424572827294469
35919,0.007662433199584484
35920,0.24288515746593475
35921,0.963144063949585
35922,0.002208321588113904
35923,0.025457143783569336
35924,0.0011935742804780602
35925,0.6743730306625366
35926,0.27539780735969543
35927,0.15904153883457184
35928,0.7702596187591553
35929,0.018125200644135475
35930,0.04277028515934944
35931,0.019959677010774612
35932,0.252765029668808
35933,0.014438166283071041
35934,0.003413296304643154
35935,0.0022972854785621166
35936,0.022558042779564857
35937,0.007261873688548803
35938,0.5726245045661926
35939,0.5918354988098145
35940,0.9982101917266846
35941,0.005220464896410704
35942,0.45288217067718506
35943,0.6360035538673401
35944,0.006279291585087776
35945,0.035607825964689255
35946,0.014466428197920322
35947,0.011454609222710133
35948,0.00706647802144289
35949,0.05371352657675743
35950,0.4925834834575653
35951,0.758933424949646
35952,0.6848110556602478
35953,0.9899565577507019
35954,0.08526426553726196
35955,0.9796319603919983
35956,0.24048517644405365
35957,0.026088686659932137
35958,0.040057223290205
35959,0.0067453887313604355
35960,0.007682847324758768
35961,0.003703962778672576
35962,0.006412878166884184
35963,0.63861483335495
35964,9.076006826944649e-4
35965,0.006545528769493103
35966,0.18050967156887054
35967,0.9856955409049988
35968,0.01466249767690897
35969,0.003923846408724785
35970,0.00954151526093483
35971,0.01164649985730648
35972,0.0023958689998835325
35973,0.02529737539589405
35974,0.006905744783580303
35975,0.1244886964559555
35976,7.646949379704893e-4
35977,0.04198969528079033
35978,0.004514627158641815
35979,9.256195044144988e-4
35980,3.7267745938152075e-4
35981,0.0019474223954603076
35982,0.11598528921604156
35983,0.004638291895389557
35984,0.06447089463472366
35985,0.0031036483123898506
35986,0.6409079432487488
35987,0.008470584638416767
35988,0.08557619899511337
35989,0.7064807415008545
35990,0.5942988395690918
35991,0.32829928398132324
35992,0.008525713346898556
35993,0.0129119623452425
35994,0.002360680140554905
35995,0.008442392572760582
35996,0.43985217809677124
35997,0.8096931576728821
35998,5.308780237101018e-4
35999,0.26360172033309937
36000,0.0026681888848543167
36001,0.17352940142154694
36002,0.506386399269104
36003,0.006534669082611799
36004,0.21976017951965332
36005,0.250529408454895
36006,0.2136070728302002
36007,0.08210736513137817
36008,0.003557944903150201
36009,0.8655638098716736
36010,0.03415089473128319
36011,3.6908488254994154e-4
36012,0.4793750047683716
36013,0.404259592294693
36014,0.00966220535337925
36015,0.41442394256591797
36016,0.0017688381485641003
36017,0.0018916396657004952
36018,0.4070877134799957
36019,0.18272539973258972
36020,0.9906784892082214
36021,0.009813569486141205
36022,0.06174727901816368
36023,0.6952593326568604
36024,0.9320372939109802
36025,0.016170257702469826
36026,0.009260359220206738
36027,0.28084245324134827
36028,0.8585771918296814
36029,0.3652297258377075
36030,0.11408957093954086
36031,0.9837191700935364
36032,0.09418343007564545
36033,0.6244617104530334
36034,0.05511701852083206
36035,0.45837414264678955
36036,0.2622569799423218
36037,0.5032932758331299
36038,2.809273428283632e-4
36039,0.4080393314361572
36040,0.01576685905456543
36041,0.9606413841247559
36042,0.0056538707576692104
36043,0.016342082992196083
36044,0.001144310343079269
36045,0.06361887603998184
36046,0.05786886811256409
36047,0.007725256495177746
36048,0.1278471052646637
36049,0.7777241468429565
36050,0.044137511402368546
36051,0.2598966062068939
36052,0.01396505068987608
36053,0.7082338333129883
36054,3.351631457917392e-4
36055,0.033484023064374924
36056,0.24954752624034882
36057,0.614683985710144
36058,0.05977441743016243
36059,0.004800186958163977
36060,0.14770536124706268
36061,0.0621846579015255
36062,0.07726218551397324
36063,0.0030390890315175056
36064,0.22074982523918152
36065,0.07080782204866409
36066,0.1319875568151474
36067,0.8648654222488403
36068,4.670247435569763e-4
36069,9.6275401301682e-4
36070,0.1628992259502411
36071,0.21683341264724731
36072,0.8417537212371826
36073,0.2101873904466629
36074,0.0011566173052415252
36075,0.010028859600424767
36076,0.027429217472672462
36077,0.21688410639762878
36078,0.09920468181371689
36079,0.580553412437439
36080,0.410650372505188
36081,0.71539306640625
36082,0.02702527679502964
36083,0.2540963888168335
36084,0.04316195100545883
36085,0.08243352174758911
36086,0.0027738038916140795
36087,3.306204453110695e-4
36088,0.0020128923933953047
36089,0.08480364084243774
36090,0.16106466948986053
36091,0.0036248131655156612
36092,4.5050171320326626e-4
36093,0.5393465757369995
36094,0.40671810507774353
36095,0.41542068123817444
36096,0.22589486837387085
36097,0.022633615881204605
36098,0.2739678919315338
36099,0.019846197217702866
36100,0.4966362714767456
36101,0.038902364671230316
36102,0.0025467132218182087
36103,0.04379916191101074
36104,0.0026000423822551966
36105,0.04286348447203636
36106,0.07237716019153595
36107,0.9981434345245361
36108,0.10745396465063095
36109,0.010048345662653446
36110,0.02506241574883461
36111,0.8009515404701233
36112,7.134086918085814e-4
36113,0.012113526463508606
36114,0.11013724654912949
36115,0.06506447494029999
36116,0.7974132299423218
36117,0.25832390785217285
36118,0.28025510907173157
36119,0.10510040074586868
36120,0.04371095821261406
36121,0.01617891527712345
36122,0.05070580169558525
36123,0.38728368282318115
36124,0.7370781302452087
36125,0.7060866951942444
36126,0.46692976355552673
36127,0.2160002887248993
36128,0.12722386419773102
36129,0.006734452210366726
36130,0.061910051852464676
36131,0.017362968996167183
36132,0.3707559406757355
36133,0.1430717557668686
36134,0.8965928554534912
36135,0.9865889549255371
36136,0.0010745421750470996
36137,0.8710906505584717
36138,0.010894699022173882
36139,0.47801539301872253
36140,0.07528101652860641
36141,0.08025600761175156
36142,0.09198892116546631
36143,0.004011308308690786
36144,0.17044025659561157
36145,0.5214691758155823
36146,0.02930915728211403
36147,0.008838904090225697
36148,0.337028831243515
36149,0.6766034960746765
36150,0.009218969382345676
36151,0.024626635015010834
36152,0.14879925549030304
36153,0.013160624541342258
36154,0.6321626901626587
36155,0.0023456530179828405
36156,0.37821489572525024
36157,0.003239348530769348
36158,0.2313721925020218
36159,0.2939145863056183
36160,0.03633410111069679
36161,0.048042211681604385
36162,0.014175044372677803
36163,0.021954739466309547
36164,0.9956586360931396
36165,0.0016427249647676945
36166,0.008161449804902077
36167,0.9726167321205139
36168,0.0633092150092125
36169,0.33488327264785767
36170,0.9871314167976379
36171,0.002463117241859436
36172,0.21173423528671265
36173,0.611673891544342
36174,0.04974639415740967
36175,0.8075177073478699
36176,0.020666806027293205
36177,0.9740855097770691
