id,more_than_50k
36721,0.8020035028457642
36722,0.9988951086997986
36723,0.7865507006645203
36724,0.0019101450452581048
36725,0.9968306422233582
36726,0.054374080151319504
36727,0.028676513582468033
36728,0.886811375617981
36729,0.21473996341228485
36730,0.02479112707078457
36731,0.047664012759923935
36732,0.03711647167801857
36733,0.006534096319228411
36734,0.43960556387901306
36735,0.9996047616004944
36736,0.015068642795085907
36737,0.03429633751511574
36738,6.843500304967165e-4
36739,0.6474904417991638
36740,0.006441223900765181
36741,0.012778861448168755
36742,0.06500046700239182
36743,0.0038890403229743242
36744,4.458004259504378e-4
36745,0.009731549769639969
36746,0.5091606974601746
36747,0.25948983430862427
36748,0.6242014169692993
36749,0.005511672701686621
36750,0.44940605759620667
36751,0.022442879155278206
36752,0.03912828862667084
36753,0.005473908502608538
36754,0.6391380429267883
36755,0.09631993621587753
36756,0.001150118769146502
36757,8.826829143799841e-4
36758,0.007498292718082666
36759,0.0015109465457499027
36760,0.18780314922332764
36761,0.1992071121931076
36762,0.09117305278778076
36763,0.8941848278045654
36764,0.8654446005821228
36765,0.00942243356257677
36766,0.005981466732919216
36767,0.7305552363395691
36768,0.024757344275712967
36769,0.09918629378080368
36770,0.5944027304649353
36771,0.0010274192318320274
36772,0.7847659587860107
36773,0.9993153810501099
36774,0.04488583654165268
36775,0.028989562764763832
36776,0.028042513877153397
36777,0.01496847253292799
36778,0.051685336977243423
36779,0.16513600945472717
36780,0.0017113456269726157
36781,0.35760998725891113
36782,0.03165140002965927
36783,0.0010946388356387615
36784,0.06259216368198395
36785,0.04872458800673485
36786,0.37665653228759766
36787,0.3124304711818695
36788,0.10961083322763443
36789,0.11654485762119293
36790,0.006727483123540878
36791,0.7440057992935181
36792,0.0029088114388287067
36793,0.5970143675804138
36794,1.5030404028948396e-4
36795,0.006134434137493372
36796,0.009959101676940918
36797,0.19518327713012695
36798,0.10835999250411987
36799,6.278124637901783e-4
36800,0.9882646799087524
36801,0.6068353652954102
36802,4.0305888978764415e-4
36803,0.00795042235404253
36804,0.02361701987683773
36805,0.0112348897382617
36806,0.008755496703088284
36807,0.059504516422748566
36808,0.011860382743179798
36809,0.60723876953125
36810,0.25206631422042847
36811,0.1579999178647995
36812,0.13283133506774902
36813,0.23974457383155823
36814,2.1407913300208747e-4
36815,0.1817803978919983
36816,0.003879717318341136
36817,0.11923044919967651
36818,0.9220958948135376
36819,0.04421364888548851
36820,0.305686354637146
36821,0.01230859849601984
36822,0.0012008317280560732
36823,0.4054316580295563
36824,0.05738960951566696
36825,0.325933039188385
36826,0.03498675674200058
36827,0.016288695856928825
36828,0.19046469032764435
36829,0.22343838214874268
36830,8.310925331898034e-4
36831,0.9833934903144836
36832,0.2804887890815735
36833,0.038788653910160065
36834,0.6481011509895325
36835,0.0371074341237545
36836,0.3941143751144409
36837,0.9771333932876587
36838,0.0020756192971020937
36839,0.12410476058721542
36840,0.35040390491485596
36841,0.8117920756340027
36842,0.2585303485393524
36843,0.0015373388305306435
36844,0.6763417720794678
36845,0.033124394714832306
36846,0.017694320529699326
36847,0.6970365643501282
36848,0.26510921120643616
36849,0.9929795861244202
36850,0.006066170055419207
36851,0.0323541983962059
36852,0.0019221424590796232
36853,0.2787129580974579
36854,0.5192092657089233
36855,0.06973519921302795
36856,0.004589226096868515
36857,0.018510032445192337
36858,0.03250138834118843
36859,7.887562387622893e-4
36860,0.37061598896980286
36861,0.01782568171620369
36862,0.8596184253692627
36863,0.13635963201522827
36864,0.007827145047485828
36865,0.006502137519419193
36866,0.002530791098251939
36867,0.0951511561870575
36868,0.2754385471343994
36869,0.022351684048771858
36870,0.004928369540721178
36871,0.29449591040611267
36872,0.2588007152080536
36873,0.02579040266573429
36874,0.0017090506153181195
36875,0.8051765561103821
36876,0.06939346343278885
36877,0.32400569319725037
36878,0.8819864988327026
36879,0.021050672978162766
36880,0.4762306213378906
36881,0.02733737789094448
36882,0.9457102417945862
36883,1.7323547217529267e-4
36884,0.26085591316223145
36885,0.00534473592415452
36886,0.09921088069677353
36887,7.984609110280871e-4
36888,2.116886607836932e-4
36889,0.0019264844013378024
36890,0.01117424201220274
36891,0.46417146921157837
36892,0.0011852341704070568
36893,0.49940675497055054
36894,3.5661959555000067e-4
36895,0.08159315586090088
36896,0.009795108810067177
36897,0.029957110062241554
36898,0.0056625548750162125
36899,0.06769365817308426
36900,0.5177556872367859
36901,0.004035696387290955
36902,0.9875941872596741
36903,0.023190723732113838
36904,0.40752121806144714
36905,0.326427161693573
36906,0.004587884061038494
36907,0.02459051087498665
36908,0.04757917299866676
36909,0.011994674801826477
36910,0.11094370484352112
36911,6.124358042143285e-4
36912,0.4048606753349304
36913,3.8677736301906407e-4
36914,0.12934191524982452
36915,0.1561233401298523
36916,0.008382819592952728
36917,0.13401271402835846
36918,1.9551691366359591e-4
36919,0.028439287096261978
36920,0.3089798092842102
36921,0.03442935273051262
36922,0.6314927339553833
36923,0.011127211153507233
36924,0.0033676493912935257
36925,0.012824534438550472
36926,0.08808764070272446
36927,0.044211503118276596
36928,0.007655271794646978
36929,0.009359085932374
36930,0.0051051294431090355
36931,0.007875283248722553
36932,0.20052482187747955
36933,0.7626538872718811
36934,2.5618221843615174e-4
36935,0.016969306394457817
36936,0.0023803613148629665
36937,4.0768328472040594e-4
36938,2.706742088776082e-4
36939,0.9459253549575806
36940,0.003110863734036684
36941,0.9893813133239746
36942,0.7838606238365173
36943,0.004809584002941847
36944,0.4053516387939453
36945,0.010281607508659363
36946,0.24963141977787018
36947,0.6590554714202881
36948,0.05515709146857262
36949,0.09345367550849915
36950,0.8582953810691833
36951,0.010065801441669464
36952,0.41371673345565796
36953,0.029077157378196716
36954,0.03951658681035042
36955,0.6066259741783142
36956,0.043948862701654434
36957,0.0022796590346843004
36958,0.05167023092508316
36959,0.039881058037281036
36960,0.02265513688325882
36961,0.0010072680888697505
36962,0.007916517555713654
36963,7.587163709104061e-4
36964,0.10173036903142929
36965,0.008584888651967049
36966,0.06535330414772034
36967,0.08007501065731049
36968,0.8411648273468018
36969,0.015553845092654228
36970,0.06085539236664772
36971,0.027989216148853302
36972,0.4074166715145111
36973,0.3532794117927551
36974,0.19491149485111237
36975,0.03445637226104736
36976,0.0444209948182106
36977,0.00998623762279749
36978,0.13863730430603027
36979,0.0243096724152565
36980,0.2613898813724518
36981,0.03553519397974014
36982,0.059076689183712006
36983,0.644802451133728
36984,0.1992001086473465
36985,0.5333816409111023
36986,0.38806232810020447
36987,0.05154891312122345
36988,0.004158166702836752
36989,0.176864892244339
36990,0.08860453218221664
36991,0.009662862867116928
36992,0.3823702931404114
36993,0.001185613451525569
36994,0.010927860625088215
36995,0.06608031690120697
36996,0.01276305690407753
36997,0.06257051229476929
36998,0.012684491463005543
36999,0.5791398286819458
37000,0.21095095574855804
37001,0.7046594023704529
37002,0.003090356010943651
37003,0.7679797410964966
37004,0.06866543740034103
37005,0.03438473120331764
37006,0.0011529893381521106
37007,0.026280729100108147
37008,0.2637023329734802
37009,0.007685606833547354
37010,0.7772364616394043
37011,0.7200418710708618
37012,0.027672015130519867
37013,0.010382457636296749
37014,0.08370658755302429
37015,0.002830010838806629
37016,0.2407870888710022
37017,0.013556599617004395
37018,0.4187517762184143
37019,0.10711220651865005
37020,0.05558986961841583
37021,0.34059515595436096
37022,0.025635411962866783
37023,0.003096281783655286
37024,0.7840548753738403
37025,0.23974604904651642
37026,0.0013180162059143186
37027,0.7352964878082275
37028,0.5327284932136536
37029,0.11235186457633972
37030,0.07476910203695297
37031,0.0016264112200587988
37032,5.261678015813231e-4
37033,0.3331725001335144
37034,0.06539320945739746
37035,0.1206672266125679
37036,0.0229183342307806
37037,3.362413845025003e-4
37038,0.007781681604683399
37039,0.0020104311406612396
37040,0.7130656242370605
37041,0.0018909628270193934
37042,0.9956827163696289
37043,1.3321204460226e-4
37044,0.8641284108161926
37045,0.0019425201462581754
37046,2.0321895135566592e-4
37047,0.0022847207728773355
37048,9.029498905874789e-4
37049,0.013730195350944996
37050,0.0127116022631526
37051,0.5410454869270325
37052,8.09796794783324e-4
37053,4.973476170562208e-4
37054,0.9982292056083679
37055,0.21203134953975677
37056,0.3092002272605896
37057,0.18311744928359985
37058,0.2578829526901245
37059,0.11870741844177246
37060,0.3368530571460724
37061,0.40326961874961853
37062,0.0235309898853302
37063,0.3035879135131836
37064,0.018859656527638435
37065,0.03512759134173393
37066,0.17103147506713867
37067,0.9977155923843384
37068,0.004005216993391514
37069,0.17647692561149597
37070,2.3436250921804458e-4
37071,3.50593967596069e-4
37072,2.564239257480949e-4
37073,0.043122731149196625
37074,0.034614503383636475
37075,0.86234283447265625
37076,0.07888796925544739
37077,0.09843192249536514
37078,2.872218901757151e-4
37079,0.8792551755905151
37080,0.236606627702713
37081,0.04786337539553642
37082,0.12352068722248077
37083,0.1070452481508255
37084,0.14800870418548584
37085,0.01025860384106636
37086,0.8054739832878113
37087,0.09187998622655869
37088,0.004272194113582373
37089,0.05159598961472511
37090,0.11515706032514572
37091,0.1794782429933548
37092,0.2520369291305542
37093,0.9503386616706848
37094,0.18540744483470917
37095,0.001188295311294496
37096,0.016322609037160873
37097,0.03970389440655708
37098,0.05317975580692291
37099,6.022680317983031e-4
37100,0.12457666546106339
37101,0.9462978839874268
37102,0.5880253314971924
37103,0.13659979403018951
37104,0.4220705032348633
37105,0.627815842628479
37106,0.003037768881767988
37107,0.13804367184638977
37108,3.5881955409422517e-4
37109,0.033772051334381104
37110,0.2991538643836975
37111,0.542975664138794
37112,0.02515401318669319
37113,0.0037917240988463163
37114,0.11223232001066208
37115,0.07216677069664001
37116,0.04685823246836662
37117,0.1848897635936737
37118,3.533504786901176e-4
37119,0.1425495445728302
37120,1.8858013208955526e-4
37121,0.8538599014282227
37122,0.4282824397087097
37123,0.07366052269935608
37124,0.008658193051815033
37125,0.006762829143553972
37126,0.004867712967097759
37127,0.5825494527816772
37128,0.08287597447633743
37129,4.283020971342921e-4
37130,0.03867500647902489
37131,0.025666318833827972
37132,0.23390597105026245
37133,0.0532623827457428
37134,0.06840208917856216
37135,0.09635991603136063
37136,0.20596863329410553
37137,0.002188577316701412
37138,0.04482175409793854
37139,0.5623903870582581
37140,0.001658985740505159
37141,0.02748599648475647
37142,0.04585586115717888
37143,1.327950449194759e-4
37144,0.06329738348722458
37145,0.22764714062213898
37146,0.02026708424091339
37147,0.0061990004032850266
37148,0.22694215178489685
37149,0.003027631901204586
37150,0.0046704551205039024
37151,0.9948309063911438
37152,0.03953154757618904
37153,0.6159585118293762
37154,0.049592819064855576
37155,0.30598869919776917
37156,0.09053045511245728
37157,0.05487243831157684
37158,0.021097054705023766
37159,0.027292398735880852
37160,0.01643310859799385
37161,0.02341862954199314
37162,0.9368563294410706
37163,0.008470364846289158
37164,0.9970958232879639
37165,0.07811658084392548
37166,0.2416127473115921
37167,0.6423115134239197
37168,0.004159377422183752
37169,0.025674058124423027
37170,0.022356072440743446
37171,0.006848903372883797
37172,0.44114431738853455
37173,0.04995736852288246
37174,0.002249263459816575
37175,0.47025051712989807
37176,0.2664680778980255
37177,0.9993966817855835
37178,0.08216612040996552
37179,0.05253712460398674
37180,6.286395946517587e-4
37181,0.012125588953495026
37182,0.4053700566291809
37183,2.19086286961101e-5
37184,0.7608175873756409
37185,0.0020887423306703568
37186,8.411402814090252e-5
37187,5.887308507226408e-4
37188,0.7090524435043335
37189,0.006228363141417503
37190,0.2195332795381546
37191,0.0014375814935192466
37192,0.7335288524627686
37193,0.14102716743946075
37194,0.08931369334459305
37195,0.6768907308578491
37196,0.1629350632429123
37197,0.04562344774603844
37198,0.012158521451056004
37199,0.9987730383872986
37200,0.01981658861041069
37201,6.637184997089207e-4
37202,0.5533313155174255
37203,0.014908135868608952
37204,0.33852097392082214
37205,0.006981667596846819
37206,0.001642212038859725
37207,4.3988716788589954e-4
37208,0.011806475929915905
37209,0.03641075640916824
37210,0.9968013763427734
37211,0.6942600011825562
37212,0.08064832538366318
37213,0.07704415172338486
37214,0.12484559416770935
37215,0.9741914868354797
37216,3.583934158086777e-4
37217,0.08296169340610504
37218,0.896847665309906
37219,0.010370157659053802
37220,0.4533226191997528
37221,0.13205020129680634
37222,9.658142807893455e-4
37223,2.194841072196141e-4
37224,0.00879484973847866
37225,0.005585863254964352
37226,0.16293011605739594
37227,0.025347834452986717
37228,0.014545930549502373
37229,0.062458913773298264
37230,4.5480296830646694e-4
37231,0.2612822651863098
37232,0.9908322691917419
37233,0.9974718689918518
37234,0.38600194454193115
37235,0.0016526883700862527
37236,0.49057134985923767
37237,0.17655712366104126
37238,0.03626701608300209
37239,0.1418752819299698
37240,0.2072155624628067
37241,0.5673258304595947
37242,0.024049226194620132
37243,0.004791329614818096
37244,0.037995412945747375
37245,0.15946133434772491
37246,0.026602692902088165
37247,0.07214159518480301
37248,0.40752488374710083
37249,0.0031456234864890575
37250,0.5723354816436768
37251,0.24009710550308228
37252,0.17091591656208038
37253,0.03744570165872574
37254,0.3485489785671234
37255,0.07182919979095459
37256,0.018812526017427444
37257,0.0012427192414179444
37258,0.26936036348342896
37259,0.9991550445556641
37260,0.6511320471763611
37261,0.0023395735770463943
37262,0.016135210171341896
37263,0.9995676875114441
37264,0.11292503029108047
37265,0.1501678228378296
37266,0.0033249047119170427
37267,3.70919267879799e-4
37268,0.23397566378116608
37269,0.0012357768137007952
37270,0.029997993260622025
37271,0.5751955509185791
37272,0.04672570526599884
37273,0.10326044261455536
37274,0.06105218827724457
37275,0.6195729374885559
37276,0.3873428404331207
37277,0.2312822788953781
37278,0.6279053092002869
37279,0.026053255423903465
37280,0.07021547853946686
37281,0.3487810492515564
37282,0.025994159281253815
37283,0.0022339511197060347
37284,0.024435782805085182
37285,8.541888673789799e-4
37286,0.43145763874053955
37287,0.5488106608390808
37288,0.003109247889369726
37289,0.003930069040507078
37290,0.0402398407459259
37291,0.02493693120777607
37292,0.9994743466377258
37293,7.682754076085985e-4
37294,0.48994114995002747
37295,0.01042924728244543
37296,0.007312017027288675
37297,0.001010756241157651
37298,0.6118618249893188
37299,0.0899900496006012
37300,0.04562537744641304
37301,0.43193337321281433
37302,0.25479498505592346
37303,0.08821173012256622
37304,0.0033268819097429514
37305,0.03623573109507561
37306,6.033352110534906e-4
37307,2.328319678781554e-4
37308,0.27687788009643555
37309,0.7569818496704102
37310,0.033806681632995605
37311,0.01274886168539524
37312,3.3838822855614126e-4
37313,0.001956349238753319
37314,0.005564993247389793
37315,1.3812522229272872e-4
37316,0.006125620100647211
37317,0.2166600227355957
37318,0.008446913212537766
37319,0.27629148960113525
37320,0.0830519050359726
37321,0.12281689047813416
37322,8.147050975821912e-4
37323,7.462557987309992e-4
37324,0.004368328023701906
37325,0.14384791254997253
37326,0.012968230992555618
37327,0.041473474353551865
37328,0.9941641688346863
37329,0.0021460994612425566
37330,0.01594018004834652
37331,0.035297658294439316
37332,0.05085291713476181
37333,0.009410438127815723
37334,0.7988258600234985
37335,0.8304260969161987
37336,0.03709516301751137
37337,0.2614164352416992
37338,0.0017103798454627395
37339,0.001802534912712872
37340,0.9453088045120239
37341,0.5484923124313354
37342,0.007801646366715431
37343,0.7715803980827332
37344,0.9992758631706238
37345,0.2697550654411316
37346,0.7803727984428406
37347,0.7683618068695068
37348,0.08993646502494812
37349,0.6091904044151306
37350,1.1101906420662999e-4
37351,0.1480018049478531
37352,0.14106999337673187
37353,0.4600874185562134
37354,0.6596397757530212
37355,0.05100786313414574
37356,3.516219148878008e-4
37357,0.005541070830076933
37358,5.053235800005496e-4
37359,0.1258240044116974
37360,0.010941660962998867
37361,0.0027049656491726637
37362,0.36433130502700806
37363,0.0029814932495355606
37364,0.0416499599814415
37365,6.341669359244406e-5
37366,0.13781189918518066
37367,0.6545390486717224
37368,0.1204671859741211
37369,4.209935723338276e-4
37370,0.03950551897287369
37371,0.31320667266845703
37372,0.10326902568340302
37373,1.5423876175191253e-4
37374,0.41014477610588074
37375,0.16747207939624786
37376,0.5922195315361023
37377,0.05172125995159149
37378,0.03775271773338318
37379,0.24801789224147797
37380,0.04911930859088898
37381,0.24542824923992157
37382,0.5076098442077637
37383,0.011421924456954002
37384,0.0010775334667414427
37385,0.0010643054265528917
37386,0.0336441807448864
37387,0.017566049471497536
37388,0.050939906388521194
37389,9.604864317225292e-5
37390,0.02410082519054413
37391,0.6350764632225037
37392,0.017047187313437462
37393,0.5834171175956726
37394,0.015117482282221317
37395,0.1385931372642517
37396,0.49855756759643555
37397,0.002028227783739567
37398,0.06265348941087723
37399,5.957521352684125e-5
37400,0.02444726787507534
37401,0.9788402318954468
37402,1.858505856944248e-4
37403,0.4677848517894745
37404,0.3153885304927826
37405,5.337961483746767e-4
37406,0.967004656791687
37407,0.06228664517402649
37408,3.642145311459899e-4
37409,0.024025171995162964
37410,0.5936387181282043
37411,0.668816328048706
37412,0.418386310338974
37413,0.05670039355754852
37414,0.25592583417892456
37415,0.6789578795433044
37416,0.5675848722457886
37417,0.988294243812561
37418,0.2674303948879242
37419,0.9014759659767151
37420,0.0014130095951259136
37421,0.29942286014556885
37422,0.012588516809046268
37423,0.010609659366309643
37424,0.027660207822918892
37425,0.9977920055389404
37426,0.07863671332597733
37427,5.685913492925465e-4
37428,0.35957059264183044
37429,7.252756040543318e-4
37430,0.7252126932144165
37431,0.9264718890190125
37432,7.831730181351304e-4
37433,0.03876792639493942
37434,0.32452884316444397
37435,0.5263466835021973
37436,0.006393716670572758
37437,0.21449299156665802
37438,8.870080346241593e-4
37439,0.21127808094024658
37440,0.039127886295318604
37441,0.020473942160606384
37442,0.7558226585388184
37443,0.48572951555252075
37444,0.22384200990200043
37445,0.8059993982315063
37446,0.1538047045469284
37447,2.3006187984719872e-4
37448,0.05603145435452461
37449,0.005888017360121012
37450,0.03352629393339157
37451,9.354499634355307e-4
37452,2.974396338686347e-4
37453,0.6863592267036438
37454,0.4754336178302765
37455,0.4709368646144867
37456,0.25873681902885437
37457,0.016422176733613014
37458,0.02997865155339241
37459,6.971206748858094e-4
37460,0.025419622659683228
37461,0.9722352623939514
37462,0.25506192445755005
37463,0.10006202757358551
37464,6.45860331133008e-4
37465,0.0013343608006834984
37466,0.39618828892707825
37467,0.003831597277894616
37468,0.2509429454803467
37469,0.057815633714199066
37470,0.6322234869003296
37471,1.1302423081360757e-4
37472,2.3307805531658232e-4
37473,3.588453691918403e-4
37474,0.04612955451011658
37475,0.010194839909672737
37476,0.004546456970274448
37477,0.001260477351024747
37478,0.7333230972290039
37479,0.0022627701982855797
37480,0.6833113431930542
37481,0.8091840744018555
37482,0.25108858942985535
37483,0.3622278869152069
37484,0.16807959973812103
37485,0.10930980741977692
37486,0.006700555328279734
37487,0.01762322708964348
37488,0.9963808655738831
37489,0.02284429781138897
37490,0.8320260643959045
37491,3.690094454213977e-4
37492,8.402241510339081e-4
37493,7.849692483432591e-4
37494,0.9908207058906555
37495,0.033413928002119064
37496,0.020230162888765335
37497,0.0018922275630757213
37498,0.024678464978933334
37499,0.26255002617836
37500,0.205851212143898
37501,0.24394196271896362
37502,0.008451443165540695
37503,0.020937461405992508
37504,0.6879509687423706
37505,0.19910204410552979
37506,0.5568858981132507
37507,0.05195742845535278
37508,2.398313517915085e-4
37509,0.0032883500680327415
37510,0.9703511595726013
37511,0.09192779660224915
37512,0.7946707606315613
37513,0.25688350200653076
37514,0.3062410354614258
37515,0.0018716494087129831
37516,0.001425095833837986
37517,0.9586713314056396
37518,0.0012664824025705457
37519,0.0014521622797474265
37520,0.8238893151283264
37521,0.30244556069374084
37522,0.08201397955417633
37523,0.0011604898609220982
37524,0.10674368590116501
37525,0.08632458746433258
37526,0.042618151754140854
37527,0.1762377917766571
37528,0.020347580313682556
37529,0.00511846924200654
37530,0.6585902571678162
37531,0.005400508176535368
37532,8.269058307632804e-4
37533,0.009408300742506981
37534,0.013959051109850407
37535,0.9909259080886841
37536,0.011264565400779247
37537,0.009021511301398277
37538,0.011638619937002659
37539,0.015325052663683891
37540,0.4131661057472229
37541,0.7846738696098328
37542,0.608220100402832
37543,1.5028269262984395e-4
37544,0.018357105553150177
37545,8.170584333129227e-4
37546,0.0036977739073336124
37547,0.22182981669902802
37548,0.09371193498373032
37549,0.00203178939409554
37550,0.5929993987083435
37551,0.004201336298137903
37552,0.010324224829673767
37553,0.09379439800977707
37554,9.778086096048355e-4
37555,0.0010024112416431308
37556,0.9976141452789307
37557,0.15692144632339478
37558,0.24159468710422516
37559,0.14138472080230713
37560,0.592739462852478
37561,0.6384277939796448
37562,0.8701605796813965
37563,0.02734237350523472
37564,0.9061741232872009
37565,0.37678262591362
37566,3.599376359488815e-4
37567,0.02683342806994915
37568,0.0054724374786019325
37569,0.9995880722999573
37570,0.34964266419410706
37571,0.8246667385101318
37572,0.3767552971839905
37573,0.08566448837518692
37574,0.0019473249558359385
37575,0.9997523427009583
37576,0.20740389823913574
37577,0.0014993107179179788
37578,0.19126231968402863
37579,0.08373598009347916
37580,0.12708024680614471
37581,0.04661012813448906
37582,0.01080689113587141
37583,0.30846861004829407
37584,0.005084664095193148
37585,0.007711528334766626
37586,0.7994228005409241
37587,0.09017149358987808
37588,0.32328087091445923
37589,0.9711111783981323
37590,7.590743480250239e-4
37591,0.04054004326462746
37592,0.05152684822678566
37593,0.0960085391998291
37594,0.23583193123340607
37595,0.11591511219739914
37596,0.013513186015188694
37597,0.05619771033525467
37598,0.0012708451831713319
37599,0.06829623132944107
37600,0.18493491411209106
37601,0.05361390486359596
37602,0.07528169453144073
37603,0.9967703819274902
37604,0.4767194986343384
37605,1.0822495823958889e-4
37606,7.46171863283962e-4
37607,0.027772624045610428
37608,1.3928460248280317e-4
37609,0.025007935240864754
37610,0.003774484619498253
37611,0.020295828580856323
37612,0.007811212912201881
37613,0.3846845328807831
37614,7.230013725347817e-4
37615,0.0021639461629092693
37616,0.8790709972381592
37617,0.8999704122543335
37618,0.00101966701913625
37619,0.46881264448165894
37620,0.5040461421012878
37621,0.016414552927017212
37622,0.9917286038398743
37623,3.461164596956223e-4
37624,0.07431056350469589
37625,0.014812646433711052
37626,0.5152069330215454
37627,0.0012318739900365472
37628,0.20811665058135986
37629,0.0019728313200175762
37630,0.9632706642150879
37631,0.5085517764091492
37632,0.7845005393028259
37633,0.32411259412765503
37634,0.0018632139544934034
37635,0.024254724383354187
37636,0.15721328556537628
37637,0.001433221623301506
37638,0.5005141496658325
37639,0.10409511625766754
37640,0.11470354348421097
37641,0.072776198387146
37642,0.09500395506620407
37643,0.7938379645347595
37644,0.8640307784080505
37645,0.3048650324344635
37646,1.7251298413611948e-4
37647,0.03900535777211189
37648,2.4611057597212493e-4
37649,0.009906858205795288
37650,0.0014172203373163939
37651,0.9189746379852295
37652,0.5861496329307556
37653,0.021207034587860107
37654,0.05985482782125473
37655,0.7611950635910034
37656,0.9965507984161377
37657,0.5131670236587524
37658,0.027043232694268227
37659,0.46143725514411926
37660,0.007466217502951622
37661,0.1487116515636444
37662,0.02652071602642536
37663,0.029240787029266357
37664,0.028178289532661438
37665,0.03828558698296547
37666,6.009956123307347e-4
37667,0.0010776068083941936
37668,5.537473480217159e-4
37669,0.13530094921588898
37670,0.007226292043924332
37671,0.44444212317466736
37672,8.911012555472553e-4
37673,0.21290920674800873
37674,0.002159849973395467
37675,0.019135665148496628
37676,0.2912907302379608
37677,0.05020514503121376
37678,0.15365289151668549
37679,0.008326646871864796
37680,0.8133995532989502
37681,0.05986154451966286
37682,0.06429045647382736
37683,0.009095564484596252
37684,0.0011128595797345042
37685,0.7146573066711426
37686,0.4154546558856964
37687,0.30477774143218994
37688,0.33846354484558105
37689,0.27845534682273865
37690,0.8697908520698547
37691,0.7548693418502808
37692,0.47327253222465515
37693,0.002804482588544488
37694,0.650489330291748
37695,0.6159893274307251
37696,0.06085696071386337
37697,0.011743438430130482
37698,0.033303190022706985
37699,0.9645956754684448
37700,0.05820932984352112
37701,0.6575314998626709
37702,0.2915688455104828
37703,0.9608857035636902
37704,0.6014524102210999
37705,0.4664560854434967
37706,0.0518728531897068
37707,0.03043064847588539
37708,0.031877435743808746
37709,0.15654222667217255
37710,0.7152157425880432
37711,0.0017684678314253688
37712,0.34787794947624207
37713,0.6614162921905518
37714,0.23127803206443787
37715,0.005095888394862413
37716,0.40177011489868164
37717,4.358906007837504e-4
37718,2.062747225863859e-4
37719,0.5238378047943115
37720,0.0014009231235831976
37721,0.014531917870044708
37722,0.9954853653907776
37723,0.04353270307183266
37724,0.5350475311279297
37725,0.3988945186138153
37726,0.006960067432373762
37727,0.3292178213596344
37728,0.0013948073610663414
37729,0.4536399245262146
37730,0.011163340881466866
37731,0.08005471527576447
37732,0.007243855390697718
37733,0.05084340646862984
37734,0.0847306028008461
37735,0.014704565517604351
37736,3.206294495612383e-4
37737,0.5632497668266296
37738,0.13488511741161346
37739,8.149776258505881e-4
37740,0.3386889100074768
37741,0.0047936998307704926
37742,0.08829254657030106
37743,0.964651882648468
37744,0.05143684148788452
37745,9.395892848260701e-4
37746,0.2511294484138489
37747,0.4691307246685028
37748,0.00426445621997118
37749,0.9805454015731812
37750,0.10308998823165894
37751,0.4517541229724884
37752,0.8740806579589844
37753,0.558622419834137
37754,4.7675101086497307e-4
37755,0.5598557591438293
37756,0.006776317022740841
37757,0.02446749620139599
37758,0.04852800816297531
37759,0.023605970665812492
37760,0.010217128321528435
37761,0.8372646570205688
37762,0.04833211377263069
37763,0.564723789691925
37764,0.0011384738609194756
37765,0.002258986234664917
37766,0.12518946826457977
37767,0.9962878227233887
37768,0.030311482027173042
37769,0.9993976354598999
37770,0.017243262380361557
37771,0.030635859817266464
37772,0.0036232429556548595
37773,0.9817022085189819
37774,0.0841384083032608
37775,0.5713322162628174
37776,0.6277068853378296
37777,0.4971604347229004
37778,0.002993121976032853
37779,0.14995473623275757
37780,0.2890831530094147
37781,0.12834753096103668
37782,0.3342510759830475
37783,0.004849943798035383
37784,0.01539929211139679
37785,0.9989532232284546
37786,0.49765923619270325
37787,0.5897589325904846
37788,0.9869285225868225
37789,0.279063880443573
37790,0.9259964227676392
37791,0.009345073252916336
37792,0.46367141604423523
37793,0.4227065443992615
37794,0.003455573692917824
37795,0.16352435946464539
37796,0.33743080496788025
37797,0.19796891510486603
37798,0.20460593700408936
37799,0.6302434802055359
37800,0.009409397840499878
37801,0.9973353743553162
37802,0.5311177372932434
37803,0.02137541025876999
37804,0.8807016015052795
37805,0.01904958486557007
37806,0.3285948634147644
37807,0.046429343521595
37808,0.2666057050228119
37809,0.6786690950393677
37810,0.596960723400116
37811,0.04529228433966637
37812,0.9995259046554565
37813,0.03373673930764198
37814,0.21338243782520294
37815,0.0054376269690692425
37816,0.060090500861406326
37817,0.09220210462808609
37818,1.6085412062238902e-4
37819,0.09237712621688843
37820,0.4471935033798218
37821,0.16639859974384308
37822,0.19509148597717285
37823,0.011866061948239803
37824,0.10303550958633423
37825,0.0018569502281025052
37826,0.6912451386451721
37827,0.8880619406700134
37828,0.92850261926651
37829,0.6668832302093506
37830,0.9962536096572876
37831,0.010530492290854454
37832,0.0759771540760994
37833,0.9817602038383484
37834,0.012935727834701538
37835,5.161893786862493e-4
37836,0.00814282801002264
37837,0.002742788288742304
37838,0.16357962787151337
37839,0.0191254373639822
37840,0.00286759901791811
37841,0.2224634736776352
37842,0.6326988339424133
37843,0.49143335223197937
37844,0.08482707291841507
37845,0.0036633743438869715
37846,0.025916391983628273
37847,0.1062331572175026
37848,0.004655454773455858
37849,0.583451509475708
37850,0.003558829426765442
37851,0.31167009472846985
37852,0.0015238313935697079
37853,1.1788660049205646e-4
37854,6.678097997792065e-4
37855,0.1832823008298874
37856,0.4785650670528412
37857,0.7050514817237854
37858,0.004494823515415192
37859,0.3067924678325653
37860,0.23762792348861694
37861,0.07136278599500656
